,pred,label
105,0.9098524180168944,0.890878753990781
106,0.9021345167514276,0.898942474014341
107,0.8914359970586683,0.891527706340807
108,0.9351451336708264,0.932240350999066
109,0.919459562337251,0.88110149843412
110,0.9239094193359179,0.918080546540214
111,0.9211538262171831,0.888088537723391
112,0.9101125701891489,0.908079564995157
113,0.9423071784099837,0.939496914440085
114,0.9235484136619653,0.918445701005321
115,0.9149105650491898,0.911186211120242
116,0.9156521948005951,0.913187172969406
117,0.936998195578834,0.942659489998009
118,0.9177829631288481,0.911222114210061
119,0.9130886937566771,0.926174495526882
120,0.9374215041792717,0.934293689866041
121,0.9187978513099214,0.922931150238828
122,0.9148352018441487,0.930398317199131
123,0.9061662157243802,0.88109042835257
124,0.9319788866072204,0.939203011435513
125,0.9368397655729255,0.940114556587896
126,0.9306175736851191,0.936846096427442
127,0.9127752239184402,0.925612933803311
128,0.9533703300035448,0.957173885140107
129,0.9117567377929957,0.902389965722945
130,0.9310771924863811,0.948568084311054
131,0.9307056357697792,0.929471975763097
132,0.9122986895990236,0.934818161179132
133,0.9296564553807798,0.916868495601753
134,0.9112741645075196,0.912432231672282
135,0.9362763516396583,0.91975559120037
136,0.9165761282666968,0.919897383591281
137,0.9251574611721446,0.932081842617773
138,0.9422538180917,0.949615092623363
139,0.9315518163700583,0.936092213915209
140,0.9176290718704407,0.917555906306516
141,0.9171355806239414,0.918919803027018
142,0.9370976946678657,0.940437627463167
143,0.9210823687963118,0.928731501357764
144,0.9318640028083193,0.872514760412059
145,0.9321566620270014,0.931181447653545
146,0.9165942952224225,0.912486465626953
147,0.9234534637685331,0.945006842510152
148,0.9193940381454987,0.911762024415625
149,0.9157775697468374,0.904013773062077
150,0.9421111881476143,0.930097728712692
151,0.9345199045033344,0.928365314443317
152,0.9291808980744327,0.891617043698852
153,0.9223894004612092,0.927285564830444
154,0.9257756370489566,0.930316981874357
155,0.9254906051406702,0.933110698309909
156,0.907087293702057,0.879102850030739
157,0.9311108502201031,0.93037365882449
158,0.9314952775662042,0.938586706188651
159,0.911847683214484,0.909451215955064
160,0.9320659521833079,0.948329910092958
161,0.951155409619646,0.940854297876703
162,0.9167011473675806,0.928411262367877
163,0.9141228311191492,0.917749480957567
164,0.9267873354191062,0.941035843433308
165,0.9165726894745942,0.923375815676922
166,0.9266079095184389,0.937300279032868
167,0.9370607451654069,0.92369953708146
168,0.9261029277354931,0.943190438262777
169,0.9003721407319544,0.896457531928733
170,0.924163068978428,0.937159655530387
171,0.9323226215729545,0.952613156561057
172,0.9233091092766841,0.930457470371854
173,0.9259522441687186,0.942132513468978
174,0.9422056561232607,0.944204773491665
175,0.9166039820026609,0.926452274235376
176,0.912995089237863,0.920648487211105
177,0.9118190880437794,0.904456059419006
178,0.928004474875543,0.921711464912798
179,0.9214316263942589,0.935156850448048
180,0.9219539915679318,0.921788802233624
181,0.9344079255036777,0.948861156470305
182,0.9344104885538135,0.922811731332201
183,0.9166306981319754,0.922554759586733
184,0.927119396960991,0.912042318943342
185,0.9233704689273551,0.925539761272597
186,0.9446166529944486,0.954032681735663
187,0.9275586343879493,0.950662645028627
188,0.922693282422545,0.914117671230007
189,0.9199061202056574,0.948724917432444
190,0.9224769252216689,0.918686082675706
191,0.9176672330814913,0.940977073868129
192,0.9233411607095955,0.921364205303027
193,0.9405758447851378,0.910579205607284
194,0.9086558345663516,0.887001293899299
195,0.8933365184925636,0.87738756871685
196,0.9290809504343694,0.926606107440841
197,0.9236987213301859,0.948049639060512
198,0.9277084011966419,0.92817973130253
199,0.9269651780902638,0.931135331720004
200,0.9342704899272696,0.95361110163794
201,0.9230112507959148,0.93824217038165
202,0.9120582133303702,0.912489072044235
203,0.9258706716571105,0.921457587459621
204,0.9172807405135269,0.940814274075186
205,0.9188907294991996,0.908649863548097
206,0.9444940842772409,0.94874306499313
207,0.9194170028078257,0.941361021086246
208,0.9257672735927459,0.940527820283398
209,0.9311167205972858,0.937515937036338
210,0.9319153251019533,0.925476071403953
211,0.9277274400320211,0.935465640412261
212,0.9170291151070376,0.93535865311263
213,0.9232052232963451,0.926460920413228
214,0.9266775428656114,0.924735894862503
215,0.9282758040247697,0.950063715475397
216,0.9209652190571043,0.95399518360184
217,0.927797504847249,0.928236954388316
218,0.9139771687767855,0.897280451222002
219,0.9098047290187203,0.911230163496947
220,0.9178158072725485,0.911800079828393
221,0.9455304461151522,0.955468443230321
222,0.9274194107345298,0.912064281150763
223,0.9324627525173029,0.931268915630462
224,0.9191541615393447,0.921337809782902
225,0.9530671121856819,0.943906957758743
226,0.9321757354979118,0.947189033456192
227,0.9261170071225799,0.940704779271568
228,0.9161666687380599,0.905337399698004
229,0.9281863074798153,0.932361102950463
230,0.9453109950158425,0.955083788134949
231,0.9175912599830292,0.927505880875009
232,0.9128515363636062,0.917169148916386
233,0.9211721736585209,0.948369976091094
234,0.9463171343417673,0.944057799197616
235,0.9280583124307107,0.926021413807766
236,0.9172093812528709,0.916241555787472
237,0.9252125774623634,0.934760450041036
238,0.9270283305359921,0.94435278216604
239,0.9356792557808182,0.919419376810982
240,0.9200662222861417,0.933925202429891
241,0.9329419922082852,0.925382024402657
242,0.9180796700861058,0.942726138809536
243,0.9237996054313946,0.906910005792879
244,0.9203074636809068,0.950050807651868
245,0.9217544878193661,0.923936972320609
246,0.832668914144885,0.830653261281906
247,0.9390361720678319,0.923046286984071
248,0.9212501384326818,0.918661350785776
249,0.9180888065462115,0.91718486293514
250,0.9217158391509866,0.919343401431409
251,0.9172068620504396,0.92814715296846
252,0.9168574423847949,0.93074620220855
253,0.9176076652858958,0.922002872591524
254,0.9084026233731229,0.910823260226725
255,0.9031392984857263,0.929628755826063
256,0.9185023861041562,0.927803344992414
257,0.9122372299681939,0.902162062919832
258,0.9196008543936052,0.934263835208109
259,0.9199769221342992,0.923664246973868
260,0.9177421393889135,0.941978828437887
261,0.9185124917864627,0.930250660470875
262,0.9350852788226919,0.9083088798869
263,0.921887331775705,0.927335285562531
264,0.9232166315261442,0.891509566089666
265,0.9250195097555297,0.917597800796564
266,0.9312871997933322,0.922772715021687
267,0.9244973223348844,0.925605266694549
268,0.9133605886638109,0.938968526453907
269,0.9229636702094954,0.923469826784002
270,0.9099619729780869,0.918818345029512
271,0.9158661778263655,0.908604045654927
272,0.9236838716206105,0.921647148625628
273,0.9229011901491727,0.928820702047581
274,0.9195030961640753,0.90645264530139
275,0.9233411571392319,0.899578863415289
276,0.9423376998802148,0.894590803068363
277,0.9242373051682333,0.903482896946198
278,0.9162871740016175,0.925545607062863
279,0.9228157150520017,0.927558868026519
280,0.9230628375226215,0.943316121510374
281,0.9216590670904868,0.932351343946963
282,0.9235425402039109,0.932955640473257
283,0.9301365409127966,0.927801586704037
284,0.9154062301019593,0.918681296849482
285,0.9248629545180027,0.900222599809841
286,0.9201128036682545,0.92632803382236
287,0.9287925794489323,0.944165695786486
288,0.9206114768081297,0.924483949052476
289,0.9191953871274819,0.924485395503646
290,0.9063969352934739,0.907026425637828
291,0.9180006252869498,0.920361783707067
292,0.9191996111733005,0.938543650705224
293,0.9219970516118714,0.90780594955059
294,0.9196441749261886,0.928252613479424
295,0.9175889507712212,0.923091326945602
296,0.9113465274061944,0.905402895576033
297,0.9112507538593756,0.916177009109495
298,0.8994732769498738,0.906580561046027
299,0.9179674139084721,0.925694399213524
300,0.9229890330307206,0.92458794564188
301,0.9263038061984096,0.939324957196592
302,0.9192485008152914,0.882510001499319
303,0.9188783771530654,0.885058719988257
304,0.9222784366236935,0.926809424920762
305,0.9291822058474973,0.904154913864397
306,0.9256346218913095,0.925519395529125
307,0.9227366788405236,0.910689508961358
308,0.9147370426976842,0.906891200717266
309,0.9165419771836505,0.908340003778049
310,0.928829661452599,0.935367453584838
311,0.9207537854286515,0.923332475196197
312,0.9238109117128279,0.899535776018187
313,0.925275975742402,0.921908705447786
314,0.9180034395562063,0.926301827712859
315,0.915415350051284,0.901027310442263
316,0.9360959798041729,0.911172076851972
317,0.9195328894641875,0.901455423079948
318,0.9345589092235531,0.90616874488914
319,0.9211186262307277,0.917291057253496
320,0.9158463834866982,0.938113462356427
321,0.9334780313239384,0.920739206235047
322,0.9193822610138708,0.938674436830211
323,0.9088279663733035,0.915980620085786
324,0.9165447097412223,0.911947633435955
325,0.9226732221031906,0.899947252652579
326,0.926680790145378,0.921741429960463
327,0.9165390235814531,0.914121636812756
328,0.9194778506304326,0.928577430450589
329,0.9317334507523026,0.916644692090261
330,0.9226284089614732,0.874175456431758
331,0.9185873215272355,0.920730045857419
332,0.9130480304950824,0.917446579985166
333,0.9147506573364308,0.907879896177196
334,0.9163802708913351,0.939281341975192
335,0.9255754444637349,0.933515988738002
336,0.9241965812481012,0.92798540546471
337,0.9207191979270711,0.903715407663362
338,0.9326351368226731,0.933815410845704
339,0.9188984425063571,0.935984460864946
340,0.9208020764816994,0.940304002001732
341,0.9189593285866497,0.941715234066253
342,0.914676142059602,0.916016040535284
343,0.9263243027318191,0.930510347311793
344,0.9208509389323352,0.888580575198264
345,0.9113252056453576,0.907775229818321
346,0.8722898097931867,0.892762031365914
347,0.9016939243583094,0.890467258131416
348,0.9195578692757516,0.917379515579926
349,0.9221158957398692,0.924915920523822
350,0.923903555251974,0.929172058835353
351,0.9081351694298021,0.896188404064363
352,0.9177989947444566,0.925690645228456
353,0.9111978166331094,0.920648499114557
354,0.9153906177613599,0.892391127378603
355,0.9010964127445372,0.910050478559871
356,0.9279014031710996,0.879614781612364
357,0.9212392217477717,0.941483363708978
358,0.9215009148082897,0.925088012972943
359,0.917870230819458,0.907700798109269
360,0.9156648654748081,0.911126288561967
361,0.9189380019020634,0.877399816079258
362,0.9194165406444648,0.90318822578195
363,0.8980883675732836,0.88582935533061
364,0.88837237141732,0.874192881204359
365,0.9332684013807907,0.899453206955799
366,0.9224369281837774,0.927672210251444
367,0.9234714700114328,0.887560329734425
368,0.9311682034373256,0.86898022481084
369,0.9236217269015953,0.903338944548843
370,0.9219570071426479,0.906525784470796
371,0.9185943098585724,0.916691415375602
372,0.9229155678673799,0.898884188796571
373,0.9168836052875201,0.903853339109983
374,0.9226959017280617,0.905529651739568
375,0.9103913272798756,0.90742930802246
376,0.9164948124608044,0.90081097163947
377,0.9150432884472567,0.904183880431304
378,0.9195162089048341,0.881947850223062
379,0.907786819443437,0.925523631945128
380,0.922373453959552,0.92988383355149
381,0.9158726148376563,0.893451578555938
382,0.9111485154002181,0.89871074299513
383,0.9274312125282936,0.919598635062046
384,0.9204446214644677,0.883038271382074
385,0.9264247752206465,0.912696576897554
386,0.9177305350245805,0.917326940514864
387,0.9074932439228114,0.919446642829608
388,0.9188074103828575,0.91849078128843
389,0.9124926543495286,0.885069326108745
390,0.9204318284477798,0.862039307981817
391,0.9185102979796452,0.901000795807634
392,0.924646914353843,0.914748977391969
393,0.933142823037471,0.889949239798148
394,0.9204466376256996,0.88610366345046
395,0.9238550311447097,0.8796040020432
396,0.9149623832079107,0.902984213642373
397,0.9113888671803244,0.88703682394
398,0.92358442109598,0.881935284688269
399,0.9496700014196737,0.951708571141344
400,0.9265884483196599,0.896980649653622
401,0.9381360667856936,0.911626547941616
402,0.9356282412394553,0.911701101152566
403,0.9116085811886251,0.900272841150274
404,0.9232150346269186,0.884459951025225
405,0.9038548243377083,0.890555655412677
406,0.9318847071346048,0.875745826470214
407,0.9247161308064044,0.903726557621551
408,0.9181660054528158,0.896413519674199
409,0.916602753506239,0.915682980347176
410,0.935164893905739,0.88819581227934
411,0.9147318625434994,0.888445644167167
412,0.8910850583077221,0.884974366876536
413,0.9193606723098632,0.886931129679572
414,0.9147520728111643,0.869288037154907
415,0.9062196434132708,0.893395509507564
416,0.9250846276436238,0.901918433082035
417,0.9097838866143493,0.884712780224154
418,0.9153048987213342,0.897286253572184
419,0.9156655217384613,0.844626743817457
420,0.926203142361296,0.88140440081905
421,0.8949776018052171,0.842213564238475
422,0.9196450798103516,0.893278455052463
423,0.9204942038532908,0.859388792668403
424,0.9159435318549324,0.909869358017057
425,0.9197358355275939,0.902191868014362
426,0.9040323352824035,0.905952906102777
427,0.9156995030072433,0.910694219483506
428,0.9223833048075761,0.870970913412302
429,0.9163384496310141,0.900273099354494
430,0.9293575427474775,0.883382629586437
431,0.9180796700861058,0.897019128368073
432,0.9196726306476506,0.905591746192132
433,0.9298820485808159,0.898469699662913
434,0.9221088043042488,0.900220801154337
435,0.9202718792272717,0.906247325845545
436,0.9166279915396918,0.882753054008316
437,0.9045730420782604,0.88212309831143
438,0.9119019020799178,0.889628695072129
439,0.9149192105517202,0.904117636446011
440,0.9070387921107563,0.906421144776111
441,0.9096844814829647,0.905734716577153
442,0.9302581042383067,0.902547666655206
443,0.9144818453203757,0.901585519140701
444,0.9108133973124556,0.91246670342564
445,0.9263296235375634,0.927137015067773
446,0.8997032148312113,0.899320293719582
447,0.9264343174856556,0.903350792347586
448,0.9095839898946503,0.918557815085686
449,0.9316236412748119,0.93968329840171
450,0.8552998096615803,0.874915891079493
451,0.9263344581932796,0.912088930449119
452,0.9154694452038213,0.917858875592627
453,0.9143476563276252,0.885079237177848
454,0.9191387242611768,0.919058094646888
455,0.9105089318523429,0.910587536256218
456,0.9168956855475735,0.846979131726969
457,0.9103655144845709,0.895594264673182
458,0.9182836904026883,0.886573316435045
459,0.9320919912622342,0.945073928780929
460,0.9153311099870611,0.88223496464267
461,0.9347708052981407,0.945410746982201
462,0.9288741876705835,0.920754971583193
463,0.8931942589040608,0.883111903450612
464,0.9173321886364623,0.923049033150379
465,0.9268081801026213,0.878994489808205
466,0.9114215744803933,0.876285454648806
467,0.8988756330768848,0.880123537163071
468,0.9435232624606793,0.91274558703406
469,0.9436081251419561,0.908131235888415
470,0.915082370581089,0.938638071318465
471,0.931061741855144,0.914690340345028
472,0.9160196384992364,0.900753003328545
473,0.9308465173232287,0.939893404901514
474,0.9201503185901587,0.89373255397838
475,0.9232432866564244,0.924572881512607
476,0.8938770778841523,0.89325483890017
477,0.9278964477764504,0.897339121461737
478,0.9157197128479904,0.916511454598437
479,0.9239180837117033,0.898486287121687
480,0.9160859368021732,0.861081986326785
481,0.9151400937449159,0.944918701476095
482,0.9323781056946763,0.935782841565033
483,0.9170878592673943,0.94129838987326
484,0.9183992180727324,0.878862721439982
485,0.920696476132444,0.907958637198187
486,0.9184784865874291,0.886758136857946
487,0.9204568614881631,0.850662485810653
488,0.9199951353219155,0.894094432094991
489,0.9060506664474586,0.918953248168543
490,0.9230660068099286,0.871784755316817
491,0.9164391302247111,0.894390858282943
492,0.9158097965760315,0.890717243641936
493,0.9052950506628118,0.885618303466274
494,0.9158075044145068,0.903540264543911
495,0.895868638122636,0.871681635867633
496,0.9142330163045602,0.904865352033663
497,0.9071123580246417,0.880353156925888
498,0.9328821033016997,0.895295802702834
499,0.9095123620160149,0.885555921992799
500,0.927412319845775,0.938669362840612
501,0.9197915845482136,0.899447035247552
502,0.9065938710533985,0.894505733144486
503,0.907967259277025,0.867170663966341
504,0.9102465004676632,0.899469916976697
505,0.907035912626349,0.870079241290142
506,0.907657995388298,0.893156108653082
507,0.9148412417051958,0.8935145279582
508,0.9170508790062086,0.92049757559656
509,0.921173666316305,0.910601851379748
510,0.9156877226349331,0.865886318481401
511,0.9086364833330913,0.893479977757023
512,0.9086259764800015,0.88581241532145
513,0.9138235891695259,0.907416125145231
514,0.927361875923463,0.913406032235796
515,0.9014037594608412,0.87269830089248
516,0.892392739663828,0.889047720411491
517,0.8951869581425498,0.893496322638743
518,0.9093487236981542,0.907959163860971
519,0.9312070350511931,0.917099556959912
520,0.9014407056749203,0.835696691068973
521,0.9313736430077997,0.937134375287614
522,0.9224578116797727,0.900747841775175
523,0.9283876621890348,0.878723576429023
524,0.9246607376455637,0.902600075670535
525,0.9196851429305916,0.909139153540969
526,0.9301575471190872,0.908328431105827
527,0.9294997576391415,0.895093082908632
528,0.9171495637263343,0.908405915111878
529,0.9199260554458776,0.89726645253001
530,0.9233324165026668,0.877363419414257
531,0.9174138493646442,0.821349400684486
532,0.917372232151353,0.870024977399901
533,0.9188170070692183,0.896512623106628
534,0.9176762331195304,0.889786143899613
535,0.9094699711917145,0.899223028320357
536,0.9138194433264349,0.894171500543676
537,0.9066714796859122,0.879476773159573
538,0.9052560138384989,0.885761584775934
539,0.9178816640609739,0.882008133570011
540,0.9178592290617191,0.891858519566764
541,0.9145091171455237,0.865541514719214
542,0.923229389559127,0.90432270505659
543,0.9105733406196871,0.833098448121127
544,0.9377427209073174,0.942049457043963
545,0.9102194138131888,0.871143622765242
546,0.920231188486429,0.936715871960726
547,0.9183134342664266,0.942448301926585
548,0.9121562603886033,0.890013553168272
549,0.8510195413510094,0.839786173076961
550,0.9147697094881752,0.903831576614085
551,0.9198468132566616,0.946200034192731
552,0.9054476625656067,0.862534894134218
553,0.9284913868861111,0.946334970361802
554,0.8914146556961341,0.853847469894569
555,0.9280838713594441,0.94136458482194
556,0.9459145293596712,0.956345190419299
557,0.9280150767622692,0.931052948599835
558,0.9130254529337933,0.895080644289366
559,0.9176550092958591,0.869844932878471
560,0.9264813151555679,0.934807767336656
561,0.9227910202314945,0.942397031521421
562,0.9230228178499434,0.934580670523902
563,0.9191894385152559,0.8853457336666
564,0.9262958291967832,0.92651654499943
565,0.9530901092359427,0.96795741860048
566,0.889823685710519,0.867170663966341
567,0.9167908178982479,0.936396575598889
568,0.8894404995984102,0.857803978877888
569,0.9218853627390581,0.906037886246584
570,0.8844610058207563,0.869058826327004
571,0.8916743757437869,0.868151781221111
572,0.9225839507997164,0.92650741176207
573,0.8965494169009735,0.896090477751616
574,0.9209085806499272,0.906998359191672
575,0.9149942555417198,0.875077296211856
576,0.9204058563757154,0.865504102936076
577,0.9239398496030524,0.918100145730879
578,0.9187322439753252,0.922751244834133
579,0.9023573728019969,0.89744686369018
580,0.9289232028549796,0.937697020445977
581,0.9198698676064739,0.925714826729617
582,0.8912640241742037,0.867513072733522
583,0.8887534765077857,0.880182378661289
584,0.9137310931813903,0.912062055795869
585,0.9348111385595216,0.948074576301292
586,0.922975427337841,0.882620971315518
587,0.9257552247506722,0.890999727808889
588,0.9183002415217277,0.908917164705125
589,0.9239471728919549,0.924038124613056
590,0.9366993864571433,0.922032933152635
591,0.9196786013260957,0.910669651098123
592,0.9424407504890561,0.94889936866536
593,0.9376510524311308,0.956669358224146
594,0.9228843314640305,0.923876793864192
595,0.9175553481975036,0.897210282788113
596,0.9397272213421981,0.915165372800331
597,0.9373550510635899,0.948961596279357
598,0.9128462093548285,0.942411323214568
599,0.9289996413593233,0.869928552165192
600,0.947965615342287,0.942639281534298
601,0.9087202778619576,0.900603825965759
602,0.9084618279200739,0.866225780651296
603,0.9167397469576034,0.928132484470764
604,0.9265030148259318,0.884028410121389
605,0.9058767814355632,0.902365879260164
606,0.9276044999147994,0.916636655182033
607,0.9013223407094144,0.881503732823256
608,0.9340191463702219,0.94369934747578
609,0.9273320298664723,0.937534160305076
610,0.917630655310196,0.870821590938263
611,0.925974531111954,0.919663083528954
612,0.9100549268808603,0.913072589855592
613,0.9217759801858844,0.893599129387148
614,0.9076583260525638,0.893080938541165
615,0.9178995632532992,0.906085012311923
616,0.9189983080305596,0.860833079492742
617,0.9212936304866992,0.897880966070353
618,0.9206218736074694,0.926536277978497
619,0.9304586450899427,0.928793318826422
620,0.900610515318314,0.899645880567006
621,0.935421322285224,0.947754347015656
622,0.9089726368543063,0.881819624598807
623,0.9463328350703383,0.945674690101675
624,0.9121807681344548,0.892000397740254
625,0.9255060547321813,0.921822094166497
626,0.9007351931421794,0.90787147677586
627,0.9419887064419127,0.932162089293078
628,0.9215467437316764,0.913317695360458
629,0.9183060672374092,0.910741860930202
630,0.9087918623802335,0.890589958468355
631,0.8937172424485016,0.868845067946654
632,0.9101544880772171,0.90558123883105
633,0.9100100492586256,0.919546569553753
634,0.9090962274934546,0.876197550848151
635,0.9273500635627353,0.915409542619012
636,0.9330073530668779,0.913233875198813
637,0.9134520060671887,0.903313483281393
638,0.9236574721984007,0.907448514717322
639,0.9174181268746133,0.863974072132729
640,0.8942512512675843,0.890400812800237
641,0.9166600124981088,0.894660657514662
642,0.9216578674658814,0.919420628213511
643,0.928471695140192,0.921448855372543
644,0.909610470508357,0.892011403829601
645,0.936096087317516,0.939005994609612
646,0.9045154683199291,0.876408179420018
647,0.9194302896082881,0.891218539049309
648,0.90002631381142,0.891406698300755
649,0.9185567035775466,0.906316604678262
650,0.9062781809137698,0.911907123338425
651,0.9320567583104892,0.931469355705463
652,0.9152835620956016,0.915451948556975
653,0.9172851681540758,0.913888389336746
654,0.9129426478501071,0.903434610758255
655,0.9093164143556859,0.892583915196518
656,0.9230985237620215,0.897538058141628
657,0.9121740699041451,0.893966603995115
658,0.9211252298885536,0.908384965379458
659,0.9060058540391238,0.888419745414315
660,0.9187291614886207,0.906744402950884
661,0.9113953349876308,0.871503081196528
662,0.9094843790480364,0.900620790076354
663,0.9205923265145949,0.911139938808234
664,0.9151905746469028,0.882407482673737
665,0.9049695523529366,0.887257908128527
666,0.9164372851335632,0.911547309558422
667,0.9021231963143844,0.894369562243712
668,0.921277302332875,0.895329490248874
669,0.9158393197165696,0.887495038451358
670,0.9186838579839575,0.877637257453655
671,0.897758366081773,0.878218692674729
672,0.9207378462082225,0.921782648771756
673,0.923165383645674,0.900661660841219
674,0.9153782502972748,0.878572316647251
675,0.9202467458109754,0.890470727302667
676,0.9224217710217896,0.912887970908463
677,0.9284031814196038,0.919332228402127
678,0.9135326122454649,0.906744270454635
679,0.9175593088869682,0.914045299966056
680,0.9155690709788545,0.891521260208403
681,0.9237832297576911,0.935187169720513
682,0.9141071511387602,0.905228746669857
683,0.9096832163636807,0.894122896868135
684,0.9050912526131356,0.884614550221596
685,0.9212287421573196,0.9012168749116
686,0.897395943744677,0.897459942501306
687,0.9160991574771618,0.894478387125488
688,0.9157605858875968,0.903677399458832
689,0.9296426954682676,0.909398875755973
690,0.8922295954522752,0.869267104621273
691,0.9177439862833678,0.881032340505622
692,0.8984605173421458,0.895224474531227
693,0.9224725073497119,0.912153136317054
694,0.8975787558927014,0.874735512397838
695,0.8980542545030539,0.88747859435618
696,0.9130163504394608,0.904861428548555
697,0.9124334221780385,0.872889400511192
698,0.9225607239707341,0.910756425449534
699,0.9058760797203246,0.858708594001637
700,0.9122388626485283,0.899830897520672
701,0.9109205388848888,0.879057071816102
702,0.9078570575064255,0.893563419954175
703,0.9146665188164557,0.882735225013926
704,0.9204942554448401,0.87909499800024
705,0.9233310525257851,0.887020510229325
706,0.9193913196199973,0.873085701269768
707,0.8934885104375341,0.88861797387621
708,0.8929025784142797,0.886235130489245
709,0.8978083107356428,0.810705838514713
710,0.9274315758325123,0.887330000222799
711,0.9238114380457122,0.85281151480525
712,0.9219944268362009,0.887283674424282
713,0.9165478852494588,0.906362007119807
714,0.914972627534373,0.892546676891236
715,0.911109402982926,0.89195249492556
716,0.9085155605666599,0.851592400517621
717,0.9241630592998538,0.90971896267523
718,0.9093325190908482,0.880216814226015
719,0.920321064038933,0.892591635903635
720,0.9197699537262478,0.855352329391738
721,0.8996121798980672,0.876393111905735
722,0.9149902697112567,0.873682433976842
723,0.9185399145829767,0.88756469329471
724,0.9287132979539274,0.942871045019721
725,0.9386921410085995,0.954988613990421
726,0.9284622116933169,0.926104810789506
727,0.9248211886899429,0.913964381805098
728,0.9170992925682127,0.923717577657094
729,0.935557708770815,0.93751326035551
730,0.9279128633823206,0.928518688247447
731,0.9546283040146587,0.957571812787333
732,0.9282354724827422,0.927578787280868
733,0.9243353347516766,0.923894870119456
734,0.9371925223087919,0.944485943277748
735,0.933044776704261,0.937666413295659
736,0.9466016475935108,0.941258265535155
737,0.9295510868177028,0.940991213868839
738,0.9285466325411286,0.935463413426586
739,0.9158842447178358,0.890519098891842
