,pred,label
60,0.8909346274058201,0.903263264263542
61,0.930443257972542,0.936561481715731
62,0.9310385339963989,0.947843762111142
63,0.9287783435143752,0.937505861392556
64,0.9247987176054534,0.93205786730409
65,0.9227397897140835,0.915626748545356
66,0.9294810807972186,0.949018041112951
67,0.9451368501486529,0.937207283839718
68,0.9343029002812808,0.929155048899828
69,0.9229823748101924,0.914282748741488
70,0.9300932979223162,0.950007700642766
71,0.9259902420593968,0.934526024267709
72,0.9359907994934619,0.938619141325672
73,0.918102481873581,0.902807103102214
74,0.9448822250875104,0.95720625740803
75,0.9308557834781115,0.923583425325776
76,0.9258222058874932,0.908300104504587
77,0.9236145670109674,0.917948162475642
78,0.9366147900194725,0.928469143165809
79,0.920356964139156,0.934078218390803
80,0.9368498259534853,0.945290853838747
81,0.9270641945398852,0.915259906825676
82,0.925443307642754,0.908328386924075
83,0.9210840503844513,0.938336542664828
84,0.9166338500494667,0.936037083588645
85,0.9344014874138251,0.922851778977554
86,0.9183294227751186,0.905448284378021
87,0.9196886434304231,0.896704966212584
88,0.9162138715689183,0.926829837109994
89,0.9182722331254018,0.93839731078878
90,0.9147800690382725,0.910994732458601
91,0.9245831002283844,0.928994105371096
92,0.9165941290177908,0.896082503858409
93,0.9197916963596724,0.919059682073104
94,0.9303213553723815,0.914447864040117
95,0.9305749244027766,0.926480098889502
96,0.9233040605446553,0.916251601679129
97,0.9323119052210462,0.939346344505909
98,0.9020849241170282,0.924160510195098
99,0.9386698125922809,0.941560203916141
100,0.9214684764274486,0.917515689161432
101,0.9229880497003065,0.888037545779169
102,0.9354882489909666,0.939961738338424
103,0.9251014497715764,0.908877260837966
104,0.9204479882271163,0.907742937461256
105,0.9107677511748957,0.890878753990781
106,0.9019523852091238,0.898942474014341
107,0.8913044792359576,0.891527706340807
108,0.9351256188033874,0.932240350999066
109,0.9196864741341099,0.88110149843412
110,0.9240831220928019,0.918080546540214
111,0.9215103389976538,0.888088537723391
112,0.909227472497972,0.908079564995157
113,0.9416941873385286,0.939496914440085
114,0.9244763544591252,0.918445701005321
115,0.9150983506055745,0.911186211120242
116,0.9165935857716978,0.913187172969406
117,0.9369246313366923,0.942659489998009
118,0.9197523740235716,0.911222114210061
119,0.9131671457552071,0.926174495526882
120,0.9377388702365298,0.934293689866041
121,0.9194564474241035,0.922931150238828
122,0.9148060172737301,0.930398317199131
123,0.9061600928102733,0.88109042835257
124,0.9314501624509209,0.939203011435513
125,0.9375469897706572,0.940114556587896
126,0.9305796054512535,0.936846096427442
127,0.9125551402499374,0.925612933803311
128,0.9538855733119433,0.957173885140107
129,0.9111935796159254,0.902389965722945
130,0.9299647810748631,0.948568084311054
131,0.9306666927137662,0.929471975763097
132,0.9096323475197334,0.934818161179132
133,0.9297372476210838,0.916868495601753
134,0.9102532498704734,0.912432231672282
135,0.9366093495628302,0.91975559120037
136,0.9161798850463808,0.919897383591281
137,0.9250264554965915,0.932081842617773
138,0.9419845706019128,0.949615092623363
139,0.9312156515768616,0.936092213915209
140,0.9183160119632042,0.917555906306516
141,0.917152806432055,0.918919803027018
142,0.9376240808124743,0.940437627463167
143,0.9212760871482168,0.928731501357764
144,0.9316576424594247,0.872514760412059
145,0.9321164242111647,0.931181447653545
146,0.9167683805798201,0.912486465626953
147,0.9234763999515817,0.945006842510152
148,0.9190642195363887,0.911762024415625
149,0.9152255202444572,0.904013773062077
150,0.9416060560197382,0.930097728712692
151,0.9345530152326462,0.928365314443317
152,0.9281727648480436,0.891617043698852
153,0.922852914939139,0.927285564830444
154,0.925593367281372,0.930316981874357
155,0.9256168650661424,0.933110698309909
156,0.908005772230604,0.879102850030739
157,0.9309433562132152,0.93037365882449
158,0.9348866614688381,0.938586706188651
159,0.9126317659480953,0.909451215955064
160,0.9317875084988896,0.948329910092958
161,0.9516908202650276,0.940854297876703
162,0.9174561248618641,0.928411262367877
163,0.9131201383943732,0.917749480957567
164,0.9268321344278511,0.941035843433308
165,0.9166270707599243,0.923375815676922
166,0.9272027385897504,0.937300279032868
167,0.9372176259572315,0.92369953708146
168,0.9316835425310805,0.943190438262777
169,0.9016785896576576,0.896457531928733
170,0.9244692632869939,0.937159655530387
171,0.9320730088626961,0.952613156561057
172,0.92392322284418,0.930457470371854
173,0.9262653993570045,0.942132513468978
174,0.9419016392015016,0.944204773491665
175,0.9167209150513885,0.926452274235376
176,0.913643920231312,0.920648487211105
177,0.9123604761938044,0.904456059419006
178,0.9275289778711704,0.921711464912798
179,0.921076199307826,0.935156850448048
180,0.9224423406807574,0.921788802233624
181,0.93404181490133,0.948861156470305
182,0.9343941749456115,0.922811731332201
183,0.916917495386924,0.922554759586733
184,0.9264436534012814,0.912042318943342
185,0.9232914278317846,0.925539761272597
186,0.9447584218261617,0.954032681735663
187,0.9283477874867763,0.950662645028627
188,0.9222446537388557,0.914117671230007
189,0.9191473572394289,0.948724917432444
190,0.9231123722379272,0.918686082675706
191,0.9169234991111138,0.940977073868129
192,0.923160944575715,0.921364205303027
193,0.9417574369848435,0.910579205607284
194,0.908795914274809,0.887001293899299
195,0.8938257313344661,0.87738756871685
196,0.9289771873267899,0.926606107440841
197,0.9233634631939965,0.948049639060512
198,0.9276263142910623,0.92817973130253
199,0.9270706887464784,0.931135331720004
200,0.9341607924232014,0.95361110163794
201,0.9146526717992941,0.93824217038165
202,0.9111776378660332,0.912489072044235
203,0.9246336618553443,0.921457587459621
204,0.920038096341761,0.940814274075186
205,0.9158302595170325,0.908649863548097
206,0.944191774144803,0.94874306499313
207,0.9194690026718145,0.941361021086246
208,0.9258355615494145,0.940527820283398
209,0.9303131772830112,0.937515937036338
210,0.9306336523289269,0.925476071403953
211,0.9274397523848978,0.935465640412261
212,0.9167587355095281,0.93535865311263
213,0.9232442830368277,0.926460920413228
214,0.9268917439042622,0.924735894862503
215,0.9287774926274887,0.950063715475397
216,0.9217675407407484,0.95399518360184
217,0.9281317849848021,0.928236954388316
218,0.9142505180046608,0.897280451222002
219,0.9087834479620278,0.911230163496947
220,0.9160584049065902,0.911800079828393
221,0.9461084436349891,0.955468443230321
222,0.9277955578826484,0.912064281150763
223,0.9316096020633186,0.931268915630462
224,0.9186702676110713,0.921337809782902
225,0.9534845942152204,0.943906957758743
226,0.9319332021746445,0.947189033456192
227,0.9261056855566661,0.940704779271568
228,0.9160274241855607,0.905337399698004
229,0.9278476864016187,0.932361102950463
230,0.9452695994226158,0.955083788134949
231,0.9168552238725364,0.927505880875009
232,0.9130698621220625,0.917169148916386
233,0.9220583156541114,0.948369976091094
234,0.9465882610513152,0.944057799197616
235,0.9282510277710467,0.926021413807766
236,0.9176973049667562,0.916241555787472
237,0.9255728152146814,0.934760450041036
238,0.9271314548526952,0.94435278216604
239,0.9358709339614499,0.919419376810982
240,0.9193195122921977,0.933925202429891
241,0.9326265126249289,0.925382024402657
242,0.9181492266419424,0.942726138809536
243,0.9244133779035388,0.906910005792879
244,0.9195053113702463,0.950050807651868
245,0.9225464572265776,0.923936972320609
246,0.828355777254574,0.830653261281906
247,0.9396097488588137,0.923046286984071
248,0.921016696124348,0.918661350785776
249,0.9170113408877962,0.91718486293514
250,0.921290633490962,0.919343401431409
251,0.9179203581614229,0.92814715296846
252,0.917487069537934,0.93074620220855
253,0.9180578253666396,0.922002872591524
254,0.9089734877932948,0.910823260226725
255,0.9024275971668614,0.929628755826063
256,0.9183497486705849,0.927803344992414
257,0.9126660795131685,0.902162062919832
258,0.9191376935394557,0.934263835208109
259,0.9200325603443181,0.923664246973868
260,0.9188528226755911,0.941978828437887
261,0.9181360291177084,0.930250660470875
262,0.9349952823556313,0.9083088798869
263,0.9213645319999479,0.927335285562531
264,0.9232763610083176,0.891509566089666
265,0.9283878421062676,0.917597800796564
266,0.9313910929398687,0.922772715021687
267,0.9248626804812534,0.925605266694549
268,0.9129001534549617,0.938968526453907
269,0.9227867050782242,0.923469826784002
270,0.9107279914831223,0.918818345029512
271,0.9162892540569455,0.908604045654927
272,0.9242175445363743,0.921647148625628
273,0.9231087608124287,0.928820702047581
274,0.9190148007895504,0.90645264530139
275,0.9224563630778756,0.899578863415289
276,0.9408462698841863,0.894590803068363
277,0.9241364461074671,0.903482896946198
278,0.9164426113279219,0.925545607062863
279,0.9231110744285289,0.927558868026519
280,0.9227775623556344,0.943316121510374
281,0.922194479310329,0.932351343946963
282,0.9236409020002398,0.932955640473257
283,0.9305407120344594,0.927801586704037
284,0.9143440709462999,0.918681296849482
285,0.9253908881575558,0.900222599809841
286,0.9202518211087002,0.92632803382236
287,0.9291855596549792,0.944165695786486
288,0.9204533233188715,0.924483949052476
289,0.9184841676874304,0.924485395503646
290,0.9060421914730981,0.907026425637828
291,0.9185898167300408,0.920361783707067
292,0.9197950938639198,0.938543650705224
293,0.9226637785504757,0.90780594955059
294,0.9199751392418599,0.928252613479424
295,0.9178021909966954,0.923091326945602
296,0.9114179792623321,0.905402895576033
297,0.9106896044457138,0.916177009109495
298,0.9005281516053583,0.906580561046027
299,0.9188694812101464,0.925694399213524
300,0.9224621033692518,0.92458794564188
301,0.92611855172505,0.939324957196592
302,0.9186708652887381,0.882510001499319
303,0.9189598368393501,0.885058719988257
304,0.9228675378279055,0.926809424920762
305,0.9291605193224486,0.904154913864397
306,0.9256716671595113,0.925519395529125
307,0.9227820002179289,0.910689508961358
308,0.9154325859502148,0.906891200717266
309,0.9167069049590181,0.908340003778049
310,0.9289829116834187,0.935367453584838
311,0.9201524320134049,0.923332475196197
312,0.9235841098869981,0.899535776018187
313,0.9256133079403994,0.921908705447786
314,0.9171553564010191,0.926301827712859
315,0.9160131278256981,0.901027310442263
316,0.9361968366959542,0.911172076851972
317,0.9200385872540725,0.901455423079948
318,0.93422554366925,0.90616874488914
319,0.9214221044174827,0.917291057253496
320,0.9163466224368493,0.938113462356427
321,0.9336531578221513,0.920739206235047
322,0.9195789523966758,0.938674436830211
323,0.9082776554198684,0.915980620085786
324,0.9167127303286579,0.911947633435955
325,0.9228030072600505,0.899947252652579
326,0.9267092111493254,0.921741429960463
327,0.9174680259841331,0.914121636812756
328,0.919699622237433,0.928577430450589
329,0.9317596217722837,0.916644692090261
330,0.922746725234765,0.874175456431758
331,0.9189767762560281,0.920730045857419
332,0.9140669254369258,0.917446579985166
333,0.9152668209177804,0.907879896177196
334,0.916689443974111,0.939281341975192
335,0.9258269085716564,0.933515988738002
336,0.9247408239171792,0.92798540546471
337,0.9208994081535645,0.903715407663362
338,0.9325079300793084,0.933815410845704
339,0.9200377685800306,0.935984460864946
340,0.9201936776447502,0.940304002001732
341,0.9178655004202534,0.941715234066253
342,0.9155554426562614,0.916016040535284
343,0.9265682723623085,0.930510347311793
344,0.9217675407407484,0.888580575198264
345,0.911974002661156,0.907775229818321
346,0.8728875838081884,0.892762031365914
347,0.9018684543323832,0.890467258131416
348,0.9201376816362431,0.917379515579926
349,0.9227317180868297,0.924915920523822
350,0.9244603379720394,0.929172058835353
351,0.9077752405966056,0.896188404064363
352,0.9171354946131318,0.925690645228456
353,0.9113550681126861,0.920648499114557
354,0.9148650867265676,0.892391127378603
355,0.9000823254319541,0.910050478559871
356,0.9290672868094518,0.879614781612364
357,0.9222496079518316,0.941483363708978
358,0.922233984148917,0.925088012972943
359,0.9175493308553435,0.907700798109269
360,0.9162527904126573,0.911126288561967
361,0.9188786307061634,0.877399816079258
362,0.9193465195438566,0.90318822578195
363,0.8993649920706054,0.88582935533061
364,0.8897232427035093,0.874192881204359
365,0.9327561787321835,0.899453206955799
366,0.9224639088219704,0.927672210251444
367,0.9233290199698722,0.887560329734425
368,0.9299235440363489,0.86898022481084
369,0.9236282377935168,0.903338944548843
370,0.9219793598404478,0.906525784470796
371,0.9177573104528883,0.916691415375602
372,0.9220025454612678,0.898884188796571
373,0.9172585555897829,0.903853339109983
374,0.9235127694421656,0.905529651739568
375,0.909542964266701,0.90742930802246
376,0.916895113066014,0.90081097163947
377,0.9149533670906471,0.904183880431304
378,0.9175041126594811,0.881947850223062
379,0.9061063770803263,0.925523631945128
380,0.9226905255130964,0.92988383355149
381,0.9161502670331164,0.893451578555938
382,0.9112154008376839,0.89871074299513
383,0.9290389382155224,0.919598635062046
384,0.9209158511250815,0.883038271382074
385,0.9279399429846851,0.912696576897554
386,0.9177549425565645,0.917326940514864
387,0.9073356893014503,0.919446642829608
388,0.918468590503485,0.91849078128843
389,0.912323859317786,0.885069326108745
390,0.9201949497992696,0.862039307981817
391,0.9183074379120939,0.901000795807634
392,0.9243063580320459,0.914748977391969
393,0.9330110675780525,0.889949239798148
394,0.9203767176531967,0.88610366345046
395,0.9244133779035388,0.8796040020432
396,0.9153145277173443,0.902984213642373
397,0.9084549503229726,0.88703682394
398,0.9225408504292474,0.881935284688269
399,0.9492738503527872,0.951708571141344
400,0.9278988568194231,0.896980649653622
401,0.9384233987801891,0.911626547941616
402,0.9367214169619245,0.911701101152566
403,0.914339247810389,0.900272841150274
404,0.9232531607695811,0.884459951025225
405,0.9056927542989136,0.890555655412677
406,0.9317652007953063,0.875745826470214
407,0.9248674735767821,0.903726557621551
408,0.9199916253056085,0.896413519674199
409,0.9169970352957693,0.915682980347176
410,0.9353091736104777,0.88819581227934
411,0.9150953119714136,0.888445644167167
412,0.8913908172166445,0.884974366876536
413,0.9188031209363574,0.886931129679572
414,0.9165476526787235,0.869288037154907
415,0.907551118179595,0.893395509507564
416,0.9248611037623995,0.901918433082035
417,0.9105037747481269,0.884712780224154
418,0.9151516257389116,0.897286253572184
419,0.9165423048105624,0.844626743817457
420,0.9270758425129797,0.88140440081905
421,0.8860064290702507,0.842213564238475
422,0.9191830783953968,0.893278455052463
423,0.9204962081524901,0.859388792668403
424,0.9157603098385575,0.909869358017057
425,0.9204088792237318,0.902191868014362
426,0.9034558282744355,0.905952906102777
427,0.9161886274861694,0.910694219483506
428,0.9225485837976284,0.870970913412302
429,0.9170958813731196,0.900273099354494
430,0.9299522249002564,0.883382629586437
431,0.9182048768931044,0.897019128368073
432,0.9189734082500692,0.905591746192132
433,0.9311342723698117,0.898469699662913
434,0.9219960157618513,0.900220801154337
435,0.9207507727651665,0.906247325845545
436,0.916951734231851,0.882753054008316
437,0.9028752464778147,0.88212309831143
438,0.9129192119724534,0.889628695072129
439,0.9160121688991895,0.904117636446011
440,0.9067601899580765,0.906421144776111
441,0.9104922641267337,0.905734716577153
442,0.9303373105141239,0.902547666655206
443,0.914079643585645,0.901585519140701
444,0.9104053770269351,0.91246670342564
445,0.9267059535068867,0.927137015067773
446,0.8996419996145297,0.899320293719582
447,0.9265238186675312,0.903350792347586
448,0.9097315175588127,0.918557815085686
449,0.9329381414707963,0.93968329840171
450,0.8527641099996611,0.874915891079493
451,0.9267303905705038,0.912088930449119
452,0.9159829533503487,0.917858875592627
453,0.9134315747358264,0.885079237177848
454,0.9194773129857288,0.919058094646888
455,0.9089176507798779,0.910587536256218
456,0.9170900711265775,0.846979131726969
457,0.9092921373406497,0.895594264673182
458,0.9176916639149979,0.886573316435045
459,0.9318439034613655,0.945073928780929
460,0.915743544991271,0.88223496464267
461,0.9345305289893571,0.945410746982201
462,0.9289613690412308,0.920754971583193
463,0.8952303157061903,0.883111903450612
464,0.9161919709641715,0.923049033150379
465,0.9259820393366138,0.878994489808205
466,0.9106902277060119,0.876285454648806
467,0.897422933663717,0.880123537163071
468,0.9428466502463693,0.91274558703406
469,0.9439596417794865,0.908131235888415
470,0.9152274381286851,0.938638071318465
471,0.9301337291005168,0.914690340345028
472,0.9157564059200779,0.900753003328545
473,0.9312852930780231,0.939893404901514
474,0.9209069608162581,0.89373255397838
475,0.923599793487443,0.924572881512607
476,0.8933391371175979,0.89325483890017
477,0.9232481354006307,0.897339121461737
478,0.9161108656270458,0.916511454598437
479,0.9237136785878372,0.898486287121687
480,0.9166608043621237,0.861081986326785
481,0.9161032301952399,0.944918701476095
482,0.9344460562027854,0.935782841565033
483,0.9160178257369138,0.94129838987326
484,0.9178959203030435,0.878862721439982
485,0.9206560144589688,0.907958637198187
486,0.9170354214329975,0.886758136857946
487,0.9202068627173762,0.850662485810653
488,0.9179692809260507,0.894094432094991
489,0.9048022189803868,0.918953248168543
490,0.9234943113325678,0.871784755316817
491,0.9166665446062136,0.894390858282943
492,0.9162640099741965,0.890717243641936
493,0.9061689091416518,0.885618303466274
494,0.9163375347769308,0.903540264543911
495,0.8991039085144648,0.871681635867633
496,0.9152361624554994,0.904865352033663
497,0.9085255969016961,0.880353156925888
498,0.9325703715283684,0.895295802702834
499,0.9073550918506915,0.885555921992799
500,0.927952681049065,0.938669362840612
501,0.9194745579478778,0.899447035247552
502,0.9067749020667037,0.894505733144486
503,0.9076349128837521,0.867170663966341
504,0.9100345791977824,0.899469916976697
505,0.9076463442963448,0.870079241290142
506,0.9053393572325844,0.893156108653082
507,0.9145984833568462,0.8935145279582
508,0.9178266985806378,0.92049757559656
509,0.9219604582387081,0.910601851379748
510,0.9159780689487786,0.865886318481401
511,0.9082781226950465,0.893479977757023
512,0.9089175923027603,0.88581241532145
513,0.914697182516244,0.907416125145231
514,0.9250106229839896,0.913406032235796
515,0.9023312981174508,0.87269830089248
516,0.8942186795840467,0.889047720411491
517,0.8965688891722532,0.893496322638743
518,0.9102158736252446,0.907959163860971
519,0.930659516741213,0.917099556959912
520,0.9024925487677045,0.835696691068973
521,0.9313010852348553,0.937134375287614
522,0.9225649852136835,0.900747841775175
523,0.9278827155262305,0.878723576429023
524,0.924508411163843,0.902600075670535
525,0.919517781704227,0.909139153540969
526,0.9296619351153035,0.908328431105827
527,0.9293971986433402,0.895093082908632
528,0.9180638264558446,0.908405915111878
529,0.9199466701617918,0.89726645253001
530,0.9236581121140357,0.877363419414257
531,0.9114860657921241,0.821349400684486
532,0.9181487410323593,0.870024977399901
533,0.9186263221863626,0.896512623106628
534,0.9179245474128424,0.889786143899613
535,0.9107141932625741,0.899223028320357
536,0.9145095126737556,0.894171500543676
537,0.9084918501881336,0.879476773159573
538,0.9050836692176755,0.885761584775934
539,0.9175673787363648,0.882008133570011
540,0.9168165778302648,0.891858519566764
541,0.9148220923845908,0.865541514719214
542,0.9230537255270687,0.90432270505659
543,0.9093753687477181,0.833098448121127
544,0.9380939903136982,0.942049457043963
545,0.9102631301696777,0.871143622765242
546,0.9204638566693615,0.936715871960726
547,0.9192001416277915,0.942448301926585
548,0.9120783982694565,0.890013553168272
549,0.8486992603510747,0.839786173076961
550,0.9145511769786704,0.903831576614085
551,0.9207227600334653,0.946200034192731
552,0.9016208048908709,0.862534894134218
553,0.9287468011014262,0.946334970361802
554,0.8906067765384352,0.853847469894569
555,0.9278911512029727,0.94136458482194
556,0.9463413103570828,0.956345190419299
557,0.9280321500537174,0.931052948599835
558,0.9123294523853557,0.895080644289366
559,0.9188528226755911,0.869844932878471
560,0.927695711651938,0.934807767336656
561,0.9232581186185107,0.942397031521421
562,0.9227413957895895,0.934580670523902
563,0.9181674548601838,0.8853457336666
564,0.92765178671649,0.92651654499943
565,0.9514921819430192,0.96795741860048
566,0.8887329183747358,0.867170663966341
567,0.9161578755326244,0.936396575598889
568,0.8908413711515857,0.857803978877888
569,0.9219304040245965,0.906037886246584
570,0.8842831193155384,0.869058826327004
571,0.8899336352018601,0.868151781221111
572,0.9232438315573208,0.92650741176207
573,0.8957986662720302,0.896090477751616
574,0.9206975656492458,0.906998359191672
575,0.9152029958707304,0.875077296211856
576,0.9205176290824472,0.865504102936076
577,0.9241006855804852,0.918100145730879
578,0.918406846274624,0.922751244834133
579,0.9024057306544706,0.89744686369018
580,0.9290419146750915,0.937697020445977
581,0.9200713671677699,0.925714826729617
582,0.8924290709846632,0.867513072733522
583,0.887778799244695,0.880182378661289
584,0.9139215365161689,0.912062055795869
585,0.9345300631602054,0.948074576301292
586,0.9229372692845207,0.882620971315518
587,0.9260788506516806,0.890999727808889
588,0.9184285567984503,0.908917164705125
589,0.9239714796823562,0.924038124613056
590,0.9368031191608048,0.922032933152635
591,0.9203787630450647,0.910669651098123
592,0.9425073628194931,0.94889936866536
593,0.9359045055473827,0.956669358224146
594,0.9233515536891014,0.923876793864192
595,0.9176725688270616,0.897210282788113
596,0.9413694130582055,0.915165372800331
597,0.9379306651538787,0.948961596279357
598,0.9132292756675507,0.942411323214568
599,0.9293810743289681,0.869928552165192
600,0.9475275325634115,0.942639281534298
601,0.9102955746491156,0.900603825965759
602,0.9076165954992536,0.866225780651296
603,0.9166948521653459,0.928132484470764
604,0.9253023134212621,0.884028410121389
605,0.9056404154180497,0.902365879260164
606,0.9276647038381314,0.916636655182033
607,0.9009162707110611,0.881503732823256
608,0.931474134550291,0.94369934747578
609,0.9274104848479818,0.937534160305076
610,0.919020028183064,0.870821590938263
611,0.9259679074063182,0.919663083528954
612,0.9084559209062398,0.913072589855592
613,0.9223339264689808,0.893599129387148
614,0.9069858645353888,0.893080938541165
615,0.9183143375178213,0.906085012311923
616,0.9173624611842122,0.860833079492742
617,0.9215149556023967,0.897880966070353
618,0.9208913968138845,0.926536277978497
619,0.9301234210650605,0.928793318826422
620,0.9021242266426291,0.899645880567006
621,0.9350695958305286,0.947754347015656
622,0.9088298100851395,0.881819624598807
623,0.9468518490960625,0.945674690101675
624,0.9096060877595228,0.892000397740254
625,0.9260907865031607,0.921822094166497
626,0.898345335144886,0.90787147677586
627,0.9419658718934527,0.932162089293078
628,0.9222848211993593,0.913317695360458
629,0.9190406263975193,0.910741860930202
630,0.9077907765663479,0.890589958468355
631,0.8912582048077644,0.868845067946654
632,0.9109074533570507,0.90558123883105
633,0.9117542276166054,0.919546569553753
634,0.9079120583550001,0.876197550848151
635,0.9270730172662305,0.915409542619012
636,0.9331017091648094,0.913233875198813
637,0.916753003547134,0.903313483281393
638,0.9228062371704812,0.907448514717322
639,0.9184815226033209,0.863974072132729
640,0.8934836944676132,0.890400812800237
641,0.916846511787045,0.894660657514662
642,0.9221323982074255,0.919420628213511
643,0.9288163103901365,0.921448855372543
644,0.90965400974891,0.892011403829601
645,0.9361596551517589,0.939005994609612
646,0.9042783893581795,0.876408179420018
647,0.9193419152671188,0.891218539049309
648,0.8996412268656893,0.891406698300755
649,0.9196610762525919,0.906316604678262
650,0.9060214514563417,0.911907123338425
651,0.9312933615699795,0.931469355705463
652,0.915620149421986,0.915451948556975
653,0.9158681735712491,0.913888389336746
654,0.9145260857220217,0.903434610758255
655,0.9096912784573951,0.892583915196518
656,0.9224475031956156,0.897538058141628
657,0.9116517680053045,0.893966603995115
658,0.9213588874288101,0.908384965379458
659,0.9045048350646481,0.888419745414315
660,0.9204943661771136,0.906744402950884
661,0.9113609625792326,0.871503081196528
662,0.910885340093527,0.900620790076354
663,0.9214347380433167,0.911139938808234
664,0.9141634426231303,0.882407482673737
665,0.9049188628151964,0.887257908128527
666,0.917053960607726,0.911547309558422
667,0.9018921287594943,0.894369562243712
668,0.9213566043334311,0.895329490248874
669,0.9147760423132855,0.887495038451358
670,0.9191881114466642,0.877637257453655
671,0.8969632498097196,0.878218692674729
672,0.9214081553106375,0.921782648771756
673,0.9230700056224539,0.900661660841219
674,0.9137025750224624,0.878572316647251
675,0.9199731869427226,0.890470727302667
676,0.923022924581279,0.912887970908463
677,0.9276364659539458,0.919332228402127
678,0.9138199208715185,0.906744270454635
679,0.9170921158928665,0.914045299966056
680,0.9158227073774906,0.891521260208403
681,0.9230452162876817,0.935187169720513
682,0.9145916858777202,0.905228746669857
683,0.9100620276165641,0.894122896868135
684,0.9053427929668552,0.884614550221596
685,0.9222352103496736,0.9012168749116
686,0.8972971147751915,0.897459942501306
687,0.9151449851282395,0.894478387125488
688,0.91622107833741,0.903677399458832
689,0.9298329246658252,0.909398875755973
690,0.8950954205698308,0.869267104621273
691,0.919159077511966,0.881032340505622
692,0.8984961150354291,0.895224474531227
693,0.9232109808691469,0.912153136317054
694,0.8963046652569286,0.874735512397838
695,0.897548065940594,0.88747859435618
696,0.912755660802666,0.904861428548555
697,0.9136297693857497,0.872889400511192
698,0.922228339814167,0.910756425449534
699,0.9042084355322705,0.858708594001637
700,0.9124628020614165,0.899830897520672
701,0.911354023128844,0.879057071816102
702,0.9079192153693942,0.893563419954175
703,0.912860347552189,0.882735225013926
704,0.9202283372289307,0.87909499800024
705,0.9229177102970896,0.887020510229325
706,0.9190227698095744,0.873085701269768
707,0.8941223018026675,0.88861797387621
708,0.8949768012690723,0.886235130489245
709,0.8943421802989776,0.810705838514713
710,0.9275377163061677,0.887330000222799
711,0.9236716695631462,0.85281151480525
712,0.9225393492318653,0.887283674424282
713,0.9161907341506412,0.906362007119807
714,0.9161494040113375,0.892546676891236
715,0.9096434594515967,0.89195249492556
716,0.9092541853632554,0.851592400517621
717,0.9247131213175912,0.90971896267523
718,0.9096993108276908,0.880216814226015
719,0.9200707635217104,0.892591635903635
720,0.9203878380453596,0.855352329391738
721,0.8975810417474599,0.876393111905735
722,0.9152531530199672,0.873682433976842
723,0.9187323694095497,0.88756469329471
724,0.9288462165021586,0.942871045019721
725,0.9396338548230371,0.954988613990421
726,0.9292909632407345,0.926104810789506
727,0.9251599823482795,0.913964381805098
728,0.9166284585105048,0.923717577657094
729,0.9361986998925497,0.93751326035551
730,0.9280734316830054,0.928518688247447
731,0.9548048832240021,0.957571812787333
732,0.9286278985947746,0.927578787280868
733,0.9253937291857787,0.923894870119456
734,0.9373808922089527,0.944485943277748
735,0.9328423529954668,0.937666413295659
736,0.9461314613644101,0.941258265535155
737,0.9296212693159789,0.940991213868839
738,0.9279200985575009,0.935463413426586
739,0.9171195491885332,0.890519098891842
