,pred,label
113,0.73996065941445,0.939496914440085
114,0.73996065941445,0.918445701005321
115,0.73996065941445,0.911186211120242
116,0.73996065941445,0.913187172969406
117,0.73996065941445,0.942659489998009
118,0.73996065941445,0.911222114210061
119,0.73996065941445,0.926174495526882
120,0.73996065941445,0.934293689866041
121,0.73996065941445,0.922931150238828
122,0.73996065941445,0.930398317199131
123,0.73996065941445,0.88109042835257
124,0.73996065941445,0.939203011435513
125,0.73996065941445,0.940114556587896
126,0.73996065941445,0.936846096427442
127,0.73996065941445,0.925612933803311
128,0.73996065941445,0.957173885140107
129,0.73996065941445,0.902389965722945
130,0.73996065941445,0.948568084311054
131,0.73996065941445,0.929471975763097
132,0.73996065941445,0.934818161179132
133,0.73996065941445,0.916868495601753
134,0.73996065941445,0.912432231672282
135,0.73996065941445,0.91975559120037
136,0.73996065941445,0.919897383591281
137,0.73996065941445,0.932081842617773
138,0.73996065941445,0.949615092623363
139,0.73996065941445,0.936092213915209
140,0.73996065941445,0.917555906306516
141,0.73996065941445,0.918919803027018
142,0.73996065941445,0.940437627463167
143,0.73996065941445,0.928731501357764
144,0.73996065941445,0.872514760412059
145,0.73996065941445,0.931181447653545
146,0.73996065941445,0.912486465626953
147,0.73996065941445,0.945006842510152
148,0.73996065941445,0.911762024415625
149,0.73996065941445,0.904013773062077
150,0.73996065941445,0.930097728712692
151,0.73996065941445,0.928365314443317
152,0.73996065941445,0.891617043698852
153,0.73996065941445,0.927285564830444
154,0.73996065941445,0.930316981874357
155,0.73996065941445,0.933110698309909
156,0.73996065941445,0.879102850030739
157,0.73996065941445,0.93037365882449
158,0.73996065941445,0.938586706188651
159,0.73996065941445,0.909451215955064
160,0.73996065941445,0.948329910092958
161,0.73996065941445,0.940854297876703
162,0.73996065941445,0.928411262367877
163,0.73996065941445,0.917749480957567
164,0.73996065941445,0.941035843433308
165,0.73996065941445,0.923375815676922
166,0.73996065941445,0.937300279032868
167,0.73996065941445,0.92369953708146
168,0.73996065941445,0.943190438262777
169,0.73996065941445,0.896457531928733
170,0.73996065941445,0.937159655530387
171,0.73996065941445,0.952613156561057
172,0.73996065941445,0.930457470371854
173,0.73996065941445,0.942132513468978
174,0.73996065941445,0.944204773491665
175,0.73996065941445,0.926452274235376
176,0.73996065941445,0.920648487211105
177,0.73996065941445,0.904456059419006
178,0.73996065941445,0.921711464912798
179,0.73996065941445,0.935156850448048
180,0.73996065941445,0.921788802233624
181,0.73996065941445,0.948861156470305
182,0.73996065941445,0.922811731332201
183,0.73996065941445,0.922554759586733
184,0.73996065941445,0.912042318943342
185,0.73996065941445,0.925539761272597
186,0.73996065941445,0.954032681735663
187,0.73996065941445,0.950662645028627
188,0.73996065941445,0.914117671230007
189,0.73996065941445,0.948724917432444
190,0.73996065941445,0.918686082675706
191,0.73996065941445,0.940977073868129
192,0.73996065941445,0.921364205303027
193,0.73996065941445,0.910579205607284
194,0.73996065941445,0.887001293899299
195,0.73996065941445,0.87738756871685
196,0.73996065941445,0.926606107440841
197,0.73996065941445,0.948049639060512
198,0.73996065941445,0.92817973130253
199,0.73996065941445,0.931135331720004
200,0.73996065941445,0.95361110163794
201,0.73996065941445,0.93824217038165
202,0.73996065941445,0.912489072044235
203,0.73996065941445,0.921457587459621
204,0.73996065941445,0.940814274075186
205,0.73996065941445,0.908649863548097
206,0.73996065941445,0.94874306499313
207,0.73996065941445,0.941361021086246
208,0.73996065941445,0.940527820283398
209,0.73996065941445,0.937515937036338
210,0.73996065941445,0.925476071403953
211,0.73996065941445,0.935465640412261
212,0.73996065941445,0.93535865311263
213,0.73996065941445,0.926460920413228
214,0.73996065941445,0.924735894862503
215,0.73996065941445,0.950063715475397
216,0.73996065941445,0.95399518360184
217,0.73996065941445,0.928236954388316
218,0.73996065941445,0.897280451222002
219,0.73996065941445,0.911230163496947
220,0.73996065941445,0.911800079828393
221,0.73996065941445,0.955468443230321
222,0.73996065941445,0.912064281150763
223,0.73996065941445,0.931268915630462
224,0.73996065941445,0.921337809782902
225,0.73996065941445,0.943906957758743
226,0.73996065941445,0.947189033456192
227,0.73996065941445,0.940704779271568
228,0.73996065941445,0.905337399698004
229,0.73996065941445,0.932361102950463
230,0.73996065941445,0.955083788134949
231,0.73996065941445,0.927505880875009
232,0.73996065941445,0.917169148916386
233,0.73996065941445,0.948369976091094
234,0.73996065941445,0.944057799197616
235,0.73996065941445,0.926021413807766
236,0.73996065941445,0.916241555787472
237,0.73996065941445,0.934760450041036
238,0.73996065941445,0.94435278216604
239,0.73996065941445,0.919419376810982
240,0.73996065941445,0.933925202429891
241,0.73996065941445,0.925382024402657
242,0.73996065941445,0.942726138809536
243,0.73996065941445,0.906910005792879
244,0.73996065941445,0.950050807651868
245,0.73996065941445,0.923936972320609
246,0.73996065941445,0.830653261281906
247,0.73996065941445,0.923046286984071
248,0.73996065941445,0.918661350785776
249,0.73996065941445,0.91718486293514
250,0.73996065941445,0.919343401431409
251,0.73996065941445,0.92814715296846
252,0.73996065941445,0.93074620220855
253,0.73996065941445,0.922002872591524
254,0.73996065941445,0.910823260226725
255,0.73996065941445,0.929628755826063
256,0.73996065941445,0.927803344992414
257,0.73996065941445,0.902162062919832
258,0.73996065941445,0.934263835208109
259,0.73996065941445,0.923664246973868
260,0.73996065941445,0.941978828437887
261,0.73996065941445,0.930250660470875
262,0.73996065941445,0.9083088798869
263,0.73996065941445,0.927335285562531
264,0.73996065941445,0.891509566089666
265,0.73996065941445,0.917597800796564
266,0.73996065941445,0.922772715021687
267,0.73996065941445,0.925605266694549
268,0.73996065941445,0.938968526453907
269,0.73996065941445,0.923469826784002
270,0.73996065941445,0.918818345029512
271,0.73996065941445,0.908604045654927
272,0.73996065941445,0.921647148625628
273,0.73996065941445,0.928820702047581
274,0.73996065941445,0.90645264530139
275,0.73996065941445,0.899578863415289
276,0.73996065941445,0.894590803068363
277,0.73996065941445,0.903482896946198
278,0.73996065941445,0.925545607062863
279,0.73996065941445,0.927558868026519
280,0.73996065941445,0.943316121510374
281,0.73996065941445,0.932351343946963
282,0.73996065941445,0.932955640473257
283,0.73996065941445,0.927801586704037
284,0.73996065941445,0.918681296849482
285,0.73996065941445,0.900222599809841
286,0.73996065941445,0.92632803382236
287,0.73996065941445,0.944165695786486
288,0.73996065941445,0.924483949052476
289,0.73996065941445,0.924485395503646
290,0.73996065941445,0.907026425637828
291,0.73996065941445,0.920361783707067
292,0.73996065941445,0.938543650705224
293,0.73996065941445,0.90780594955059
294,0.73996065941445,0.928252613479424
295,0.73996065941445,0.923091326945602
296,0.73996065941445,0.905402895576033
297,0.73996065941445,0.916177009109495
298,0.73996065941445,0.906580561046027
299,0.73996065941445,0.925694399213524
300,0.73996065941445,0.92458794564188
301,0.73996065941445,0.939324957196592
302,0.73996065941445,0.882510001499319
303,0.73996065941445,0.885058719988257
304,0.73996065941445,0.926809424920762
305,0.73996065941445,0.904154913864397
306,0.73996065941445,0.925519395529125
307,0.73996065941445,0.910689508961358
308,0.73996065941445,0.906891200717266
309,0.73996065941445,0.908340003778049
310,0.73996065941445,0.935367453584838
311,0.73996065941445,0.923332475196197
312,0.73996065941445,0.899535776018187
313,0.73996065941445,0.921908705447786
314,0.73996065941445,0.926301827712859
315,0.73996065941445,0.901027310442263
316,0.73996065941445,0.911172076851972
317,0.73996065941445,0.901455423079948
318,0.73996065941445,0.90616874488914
319,0.73996065941445,0.917291057253496
320,0.73996065941445,0.938113462356427
321,0.73996065941445,0.920739206235047
322,0.73996065941445,0.938674436830211
323,0.73996065941445,0.915980620085786
324,0.73996065941445,0.911947633435955
325,0.73996065941445,0.899947252652579
326,0.73996065941445,0.921741429960463
327,0.73996065941445,0.914121636812756
328,0.73996065941445,0.928577430450589
329,0.73996065941445,0.916644692090261
330,0.73996065941445,0.874175456431758
331,0.73996065941445,0.920730045857419
332,0.73996065941445,0.917446579985166
333,0.73996065941445,0.907879896177196
334,0.73996065941445,0.939281341975192
335,0.73996065941445,0.933515988738002
336,0.73996065941445,0.92798540546471
337,0.73996065941445,0.903715407663362
338,0.73996065941445,0.933815410845704
339,0.73996065941445,0.935984460864946
340,0.73996065941445,0.940304002001732
341,0.73996065941445,0.941715234066253
342,0.73996065941445,0.916016040535284
343,0.73996065941445,0.930510347311793
344,0.73996065941445,0.888580575198264
345,0.73996065941445,0.907775229818321
346,0.73996065941445,0.892762031365914
347,0.73996065941445,0.890467258131416
348,0.73996065941445,0.917379515579926
349,0.73996065941445,0.924915920523822
350,0.73996065941445,0.929172058835353
351,0.73996065941445,0.896188404064363
352,0.73996065941445,0.925690645228456
353,0.73996065941445,0.920648499114557
354,0.73996065941445,0.892391127378603
355,0.73996065941445,0.910050478559871
356,0.73996065941445,0.879614781612364
357,0.73996065941445,0.941483363708978
358,0.73996065941445,0.925088012972943
359,0.73996065941445,0.907700798109269
360,0.73996065941445,0.911126288561967
361,0.73996065941445,0.877399816079258
362,0.73996065941445,0.90318822578195
363,0.73996065941445,0.88582935533061
364,0.73996065941445,0.874192881204359
365,0.73996065941445,0.899453206955799
366,0.73996065941445,0.927672210251444
367,0.73996065941445,0.887560329734425
368,0.73996065941445,0.86898022481084
369,0.73996065941445,0.903338944548843
370,0.73996065941445,0.906525784470796
371,0.73996065941445,0.916691415375602
372,0.73996065941445,0.898884188796571
373,0.73996065941445,0.903853339109983
374,0.73996065941445,0.905529651739568
375,0.73996065941445,0.90742930802246
376,0.73996065941445,0.90081097163947
377,0.73996065941445,0.904183880431304
378,0.73996065941445,0.881947850223062
379,0.73996065941445,0.925523631945128
380,0.73996065941445,0.92988383355149
381,0.73996065941445,0.893451578555938
382,0.73996065941445,0.89871074299513
383,0.73996065941445,0.919598635062046
384,0.73996065941445,0.883038271382074
385,0.73996065941445,0.912696576897554
386,0.73996065941445,0.917326940514864
387,0.73996065941445,0.919446642829608
388,0.73996065941445,0.91849078128843
389,0.73996065941445,0.885069326108745
390,0.73996065941445,0.862039307981817
391,0.73996065941445,0.901000795807634
392,0.73996065941445,0.914748977391969
393,0.73996065941445,0.889949239798148
394,0.73996065941445,0.88610366345046
395,0.73996065941445,0.8796040020432
396,0.73996065941445,0.902984213642373
397,0.73996065941445,0.88703682394
398,0.73996065941445,0.881935284688269
399,0.73996065941445,0.951708571141344
400,0.73996065941445,0.896980649653622
401,0.73996065941445,0.911626547941616
402,0.73996065941445,0.911701101152566
403,0.73996065941445,0.900272841150274
404,0.73996065941445,0.884459951025225
405,0.73996065941445,0.890555655412677
406,0.73996065941445,0.875745826470214
407,0.73996065941445,0.903726557621551
408,0.73996065941445,0.896413519674199
409,0.73996065941445,0.915682980347176
410,0.73996065941445,0.88819581227934
411,0.73996065941445,0.888445644167167
412,0.73996065941445,0.884974366876536
413,0.73996065941445,0.886931129679572
414,0.73996065941445,0.869288037154907
415,0.73996065941445,0.893395509507564
416,0.73996065941445,0.901918433082035
417,0.73996065941445,0.884712780224154
418,0.73996065941445,0.897286253572184
419,0.73996065941445,0.844626743817457
420,0.73996065941445,0.88140440081905
421,0.73996065941445,0.842213564238475
422,0.73996065941445,0.893278455052463
423,0.73996065941445,0.859388792668403
424,0.73996065941445,0.909869358017057
425,0.73996065941445,0.902191868014362
426,0.73996065941445,0.905952906102777
427,0.73996065941445,0.910694219483506
428,0.73996065941445,0.870970913412302
429,0.73996065941445,0.900273099354494
430,0.73996065941445,0.883382629586437
431,0.73996065941445,0.897019128368073
432,0.73996065941445,0.905591746192132
433,0.73996065941445,0.898469699662913
434,0.73996065941445,0.900220801154337
435,0.73996065941445,0.906247325845545
436,0.73996065941445,0.882753054008316
437,0.73996065941445,0.88212309831143
438,0.73996065941445,0.889628695072129
439,0.73996065941445,0.904117636446011
440,0.73996065941445,0.906421144776111
441,0.73996065941445,0.905734716577153
442,0.73996065941445,0.902547666655206
443,0.73996065941445,0.901585519140701
444,0.73996065941445,0.91246670342564
445,0.73996065941445,0.927137015067773
446,0.73996065941445,0.899320293719582
447,0.73996065941445,0.903350792347586
448,0.73996065941445,0.918557815085686
449,0.73996065941445,0.93968329840171
450,0.73996065941445,0.874915891079493
451,0.73996065941445,0.912088930449119
452,0.73996065941445,0.917858875592627
453,0.73996065941445,0.885079237177848
454,0.73996065941445,0.919058094646888
455,0.73996065941445,0.910587536256218
456,0.73996065941445,0.846979131726969
457,0.73996065941445,0.895594264673182
458,0.73996065941445,0.886573316435045
459,0.73996065941445,0.945073928780929
460,0.73996065941445,0.88223496464267
461,0.73996065941445,0.945410746982201
462,0.73996065941445,0.920754971583193
463,0.73996065941445,0.883111903450612
464,0.73996065941445,0.923049033150379
465,0.73996065941445,0.878994489808205
466,0.73996065941445,0.876285454648806
467,0.73996065941445,0.880123537163071
468,0.73996065941445,0.91274558703406
469,0.73996065941445,0.908131235888415
470,0.73996065941445,0.938638071318465
471,0.73996065941445,0.914690340345028
472,0.73996065941445,0.900753003328545
473,0.73996065941445,0.939893404901514
474,0.73996065941445,0.89373255397838
475,0.73996065941445,0.924572881512607
476,0.73996065941445,0.89325483890017
477,0.73996065941445,0.897339121461737
478,0.73996065941445,0.916511454598437
479,0.73996065941445,0.898486287121687
480,0.73996065941445,0.861081986326785
481,0.73996065941445,0.944918701476095
482,0.73996065941445,0.935782841565033
483,0.73996065941445,0.94129838987326
484,0.73996065941445,0.878862721439982
485,0.73996065941445,0.907958637198187
486,0.73996065941445,0.886758136857946
487,0.73996065941445,0.850662485810653
488,0.73996065941445,0.894094432094991
489,0.73996065941445,0.918953248168543
490,0.73996065941445,0.871784755316817
491,0.73996065941445,0.894390858282943
492,0.73996065941445,0.890717243641936
493,0.73996065941445,0.885618303466274
494,0.73996065941445,0.903540264543911
495,0.73996065941445,0.871681635867633
496,0.73996065941445,0.904865352033663
497,0.73996065941445,0.880353156925888
498,0.73996065941445,0.895295802702834
499,0.73996065941445,0.885555921992799
500,0.73996065941445,0.938669362840612
501,0.73996065941445,0.899447035247552
502,0.73996065941445,0.894505733144486
503,0.73996065941445,0.867170663966341
504,0.73996065941445,0.899469916976697
505,0.73996065941445,0.870079241290142
506,0.73996065941445,0.893156108653082
507,0.73996065941445,0.8935145279582
508,0.73996065941445,0.92049757559656
509,0.73996065941445,0.910601851379748
510,0.73996065941445,0.865886318481401
511,0.73996065941445,0.893479977757023
512,0.73996065941445,0.88581241532145
513,0.73996065941445,0.907416125145231
514,0.73996065941445,0.913406032235796
515,0.73996065941445,0.87269830089248
516,0.73996065941445,0.889047720411491
517,0.73996065941445,0.893496322638743
518,0.73996065941445,0.907959163860971
519,0.73996065941445,0.917099556959912
520,0.73996065941445,0.835696691068973
521,0.73996065941445,0.937134375287614
522,0.73996065941445,0.900747841775175
523,0.73996065941445,0.878723576429023
524,0.73996065941445,0.902600075670535
525,0.73996065941445,0.909139153540969
526,0.73996065941445,0.908328431105827
527,0.73996065941445,0.895093082908632
528,0.73996065941445,0.908405915111878
529,0.73996065941445,0.89726645253001
530,0.73996065941445,0.877363419414257
531,0.73996065941445,0.821349400684486
532,0.73996065941445,0.870024977399901
533,0.73996065941445,0.896512623106628
534,0.73996065941445,0.889786143899613
535,0.73996065941445,0.899223028320357
536,0.73996065941445,0.894171500543676
537,0.73996065941445,0.879476773159573
538,0.73996065941445,0.885761584775934
539,0.73996065941445,0.882008133570011
540,0.73996065941445,0.891858519566764
541,0.73996065941445,0.865541514719214
542,0.73996065941445,0.90432270505659
543,0.73996065941445,0.833098448121127
544,0.73996065941445,0.942049457043963
545,0.73996065941445,0.871143622765242
546,0.73996065941445,0.936715871960726
547,0.73996065941445,0.942448301926585
548,0.73996065941445,0.890013553168272
549,0.73996065941445,0.839786173076961
550,0.73996065941445,0.903831576614085
551,0.73996065941445,0.946200034192731
552,0.73996065941445,0.862534894134218
553,0.73996065941445,0.946334970361802
554,0.73996065941445,0.853847469894569
555,0.73996065941445,0.94136458482194
556,0.73996065941445,0.956345190419299
557,0.73996065941445,0.931052948599835
558,0.73996065941445,0.895080644289366
559,0.73996065941445,0.869844932878471
560,0.73996065941445,0.934807767336656
561,0.73996065941445,0.942397031521421
562,0.73996065941445,0.934580670523902
563,0.73996065941445,0.8853457336666
564,0.73996065941445,0.92651654499943
565,0.73996065941445,0.96795741860048
566,0.73996065941445,0.867170663966341
567,0.73996065941445,0.936396575598889
568,0.73996065941445,0.857803978877888
569,0.73996065941445,0.906037886246584
570,0.73996065941445,0.869058826327004
571,0.73996065941445,0.868151781221111
572,0.73996065941445,0.92650741176207
573,0.73996065941445,0.896090477751616
574,0.73996065941445,0.906998359191672
575,0.73996065941445,0.875077296211856
576,0.73996065941445,0.865504102936076
577,0.73996065941445,0.918100145730879
578,0.73996065941445,0.922751244834133
579,0.73996065941445,0.89744686369018
580,0.73996065941445,0.937697020445977
581,0.73996065941445,0.925714826729617
582,0.73996065941445,0.867513072733522
583,0.73996065941445,0.880182378661289
584,0.73996065941445,0.912062055795869
585,0.73996065941445,0.948074576301292
586,0.73996065941445,0.882620971315518
587,0.73996065941445,0.890999727808889
588,0.73996065941445,0.908917164705125
589,0.73996065941445,0.924038124613056
590,0.73996065941445,0.922032933152635
591,0.73996065941445,0.910669651098123
592,0.73996065941445,0.94889936866536
593,0.73996065941445,0.956669358224146
594,0.73996065941445,0.923876793864192
595,0.73996065941445,0.897210282788113
596,0.73996065941445,0.915165372800331
597,0.73996065941445,0.948961596279357
598,0.73996065941445,0.942411323214568
599,0.73996065941445,0.869928552165192
600,0.73996065941445,0.942639281534298
601,0.73996065941445,0.900603825965759
602,0.73996065941445,0.866225780651296
603,0.73996065941445,0.928132484470764
604,0.73996065941445,0.884028410121389
605,0.73996065941445,0.902365879260164
606,0.73996065941445,0.916636655182033
607,0.73996065941445,0.881503732823256
608,0.73996065941445,0.94369934747578
609,0.73996065941445,0.937534160305076
610,0.73996065941445,0.870821590938263
611,0.73996065941445,0.919663083528954
612,0.73996065941445,0.913072589855592
613,0.73996065941445,0.893599129387148
614,0.73996065941445,0.893080938541165
615,0.73996065941445,0.906085012311923
616,0.73996065941445,0.860833079492742
617,0.73996065941445,0.897880966070353
618,0.73996065941445,0.926536277978497
619,0.73996065941445,0.928793318826422
620,0.73996065941445,0.899645880567006
621,0.73996065941445,0.947754347015656
622,0.73996065941445,0.881819624598807
623,0.73996065941445,0.945674690101675
624,0.73996065941445,0.892000397740254
625,0.73996065941445,0.921822094166497
626,0.73996065941445,0.90787147677586
627,0.73996065941445,0.932162089293078
628,0.73996065941445,0.913317695360458
629,0.73996065941445,0.910741860930202
630,0.73996065941445,0.890589958468355
631,0.73996065941445,0.868845067946654
632,0.73996065941445,0.90558123883105
633,0.73996065941445,0.919546569553753
634,0.73996065941445,0.876197550848151
635,0.73996065941445,0.915409542619012
636,0.73996065941445,0.913233875198813
637,0.73996065941445,0.903313483281393
638,0.73996065941445,0.907448514717322
639,0.73996065941445,0.863974072132729
640,0.73996065941445,0.890400812800237
641,0.73996065941445,0.894660657514662
642,0.73996065941445,0.919420628213511
643,0.73996065941445,0.921448855372543
644,0.73996065941445,0.892011403829601
645,0.73996065941445,0.939005994609612
646,0.73996065941445,0.876408179420018
647,0.73996065941445,0.891218539049309
648,0.73996065941445,0.891406698300755
649,0.73996065941445,0.906316604678262
650,0.73996065941445,0.911907123338425
651,0.73996065941445,0.931469355705463
652,0.73996065941445,0.915451948556975
653,0.73996065941445,0.913888389336746
654,0.73996065941445,0.903434610758255
655,0.73996065941445,0.892583915196518
656,0.73996065941445,0.897538058141628
657,0.73996065941445,0.893966603995115
658,0.73996065941445,0.908384965379458
659,0.73996065941445,0.888419745414315
660,0.73996065941445,0.906744402950884
661,0.73996065941445,0.871503081196528
662,0.73996065941445,0.900620790076354
663,0.73996065941445,0.911139938808234
664,0.73996065941445,0.882407482673737
665,0.73996065941445,0.887257908128527
666,0.73996065941445,0.911547309558422
667,0.73996065941445,0.894369562243712
668,0.73996065941445,0.895329490248874
669,0.73996065941445,0.887495038451358
670,0.73996065941445,0.877637257453655
671,0.73996065941445,0.878218692674729
672,0.73996065941445,0.921782648771756
673,0.73996065941445,0.900661660841219
674,0.73996065941445,0.878572316647251
675,0.73996065941445,0.890470727302667
676,0.73996065941445,0.912887970908463
677,0.73996065941445,0.919332228402127
678,0.73996065941445,0.906744270454635
679,0.73996065941445,0.914045299966056
680,0.73996065941445,0.891521260208403
681,0.73996065941445,0.935187169720513
682,0.73996065941445,0.905228746669857
683,0.73996065941445,0.894122896868135
684,0.73996065941445,0.884614550221596
685,0.73996065941445,0.9012168749116
686,0.73996065941445,0.897459942501306
687,0.73996065941445,0.894478387125488
688,0.73996065941445,0.903677399458832
689,0.73996065941445,0.909398875755973
690,0.73996065941445,0.869267104621273
691,0.73996065941445,0.881032340505622
692,0.73996065941445,0.895224474531227
693,0.73996065941445,0.912153136317054
694,0.73996065941445,0.874735512397838
695,0.73996065941445,0.88747859435618
696,0.73996065941445,0.904861428548555
697,0.73996065941445,0.872889400511192
698,0.73996065941445,0.910756425449534
699,0.73996065941445,0.858708594001637
700,0.73996065941445,0.899830897520672
701,0.73996065941445,0.879057071816102
702,0.73996065941445,0.893563419954175
703,0.73996065941445,0.882735225013926
704,0.73996065941445,0.87909499800024
705,0.73996065941445,0.887020510229325
706,0.73996065941445,0.873085701269768
707,0.73996065941445,0.88861797387621
708,0.73996065941445,0.886235130489245
709,0.73996065941445,0.810705838514713
710,0.73996065941445,0.887330000222799
711,0.73996065941445,0.85281151480525
712,0.73996065941445,0.887283674424282
713,0.73996065941445,0.906362007119807
714,0.73996065941445,0.892546676891236
715,0.73996065941445,0.89195249492556
716,0.73996065941445,0.851592400517621
717,0.73996065941445,0.90971896267523
718,0.73996065941445,0.880216814226015
719,0.73996065941445,0.892591635903635
720,0.73996065941445,0.855352329391738
721,0.73996065941445,0.876393111905735
722,0.73996065941445,0.873682433976842
723,0.73996065941445,0.88756469329471
724,0.73996065941445,0.942871045019721
725,0.73996065941445,0.954988613990421
726,0.73996065941445,0.926104810789506
727,0.73996065941445,0.913964381805098
728,0.73996065941445,0.923717577657094
729,0.73996065941445,0.93751326035551
730,0.73996065941445,0.928518688247447
731,0.73996065941445,0.957571812787333
732,0.73996065941445,0.927578787280868
733,0.73996065941445,0.923894870119456
734,0.73996065941445,0.944485943277748
735,0.73996065941445,0.937666413295659
736,0.73996065941445,0.941258265535155
737,0.73996065941445,0.940991213868839
738,0.73996065941445,0.935463413426586
739,0.73996065941445,0.890519098891842
740,0.73996065941445,0.934202411777087
741,0.73996065941445,0.947531099320621
742,0.73996065941445,0.89554952257229
743,0.73996065941445,0.928088253896063
744,0.73996065941445,0.944343728903854
745,0.73996065941445,0.918904358232645
746,0.73996065941445,0.941763079049414
747,0.73996065941445,0.914983962669508
748,0.73996065941445,0.892906308319205
749,0.73996065941445,0.923099042955908
750,0.73996065941445,0.921289929279523
751,0.73996065941445,0.881689438124599
752,0.73996065941445,0.880865109306419
753,0.73996065941445,0.932756884043883
754,0.73996065941445,0.906186758659445
755,0.73996065941445,0.929042658486934
756,0.73996065941445,0.938420801749078
757,0.73996065941445,0.946925580674812
758,0.73996065941445,0.898934054043807
759,0.73996065941445,0.92608004554101
760,0.73996065941445,0.925128696780506
761,0.73996065941445,0.891879022549507
762,0.73996065941445,0.936516519629617
763,0.73996065941445,0.920104888948401
764,0.73996065941445,0.928566228958033
765,0.73996065941445,0.93962604534545
766,0.73996065941445,0.930220268970717
767,0.73996065941445,0.927204329628083
768,0.73996065941445,0.894744419743682
769,0.73996065941445,0.933781222075559
770,0.73996065941445,0.932780566384129
771,0.73996065941445,0.903469472725848
772,0.73996065941445,0.932331020862543
773,0.73996065941445,0.880540963372728
774,0.73996065941445,0.893463951119136
775,0.73996065941445,0.913590094843741
776,0.73996065941445,0.926768220403345
