,pred,label
403,0.9044775661576627,0.900272841150274
404,0.8950024866881743,0.884459951025225
405,0.8900667431181758,0.890555655412677
406,0.8954824157191725,0.875745826470214
407,0.9150686247257075,0.903726557621551
408,0.8977110215873139,0.896413519674199
409,0.9165062882034931,0.915682980347176
410,0.9012254629000764,0.88819581227934
411,0.895446206673567,0.888445644167167
412,0.8846218795041667,0.884974366876536
413,0.9017000024040344,0.886931129679572
414,0.886561005769369,0.869288037154907
415,0.8919111926869615,0.893395509507564
416,0.9131717247418756,0.901918433082035
417,0.8902258534589892,0.884712780224154
418,0.9027275191898434,0.897286253572184
419,0.8676057513732495,0.844626743817457
420,0.9015741742189347,0.88140440081905
421,0.8685940221329365,0.842213564238475
422,0.904077415217657,0.893278455052463
423,0.883233601227773,0.859388792668403
424,0.913782817322815,0.909869358017057
425,0.9064453953540108,0.902191868014362
426,0.903541556750464,0.905952906102777
427,0.9147933526702504,0.910694219483506
428,0.8903244753423788,0.870970913412302
429,0.9065699800474275,0.900273099354494
430,0.9023464612867429,0.883382629586437
431,0.912249903629096,0.897019128368073
432,0.909248659553982,0.905591746192132
433,0.9130320976914928,0.898469699662913
434,0.9122647415075579,0.900220801154337
435,0.9123977576418256,0.906247325845545
436,0.8922602363553659,0.882753054008316
437,0.8868616854222922,0.88212309831143
438,0.900127462401061,0.889628695072129
439,0.9092965513934613,0.904117636446011
440,0.9089288862960087,0.906421144776111
441,0.9042344957337377,0.905734716577153
442,0.9108128850527286,0.902547666655206
443,0.9043190434477976,0.901585519140701
444,0.911302701064639,0.91246670342564
445,0.9278830026896554,0.927137015067773
446,0.900885626984651,0.899320293719582
447,0.9153213801652532,0.903350792347586
448,0.9140167064182593,0.918557815085686
449,0.9351644948161262,0.93968329840171
450,0.8603647261881144,0.874915891079493
451,0.9167556528266624,0.912088930449119
452,0.9180610224262165,0.917858875592627
453,0.8932524743274574,0.885079237177848
454,0.9190363574837739,0.919058094646888
455,0.9119659267778254,0.910587536256218
456,0.8784868859070696,0.846979131726969
457,0.8981322143707293,0.895594264673182
458,0.89498305528622,0.886573316435045
459,0.9415189923042158,0.945073928780929
460,0.8914536128859619,0.88223496464267
461,0.942846832818052,0.945410746982201
462,0.9251935560600486,0.920754971583193
463,0.8880694042114692,0.883111903450612
464,0.9202146664431611,0.923049033150379
465,0.8988174796554312,0.878994489808205
466,0.887995860029036,0.876285454648806
467,0.8836653440440432,0.880123537163071
468,0.9243430450706062,0.91274558703406
469,0.9229625064741903,0.908131235888415
470,0.9294863056400389,0.938638071318465
471,0.9187983382319684,0.914690340345028
472,0.9053507911128846,0.900753003328545
473,0.9371845407960886,0.939893404901514
474,0.9004491417227893,0.89373255397838
475,0.9214770340452593,0.924572881512607
476,0.8943801000906304,0.89325483890017
477,0.9051173796230251,0.897339121461737
478,0.9128205377591788,0.916511454598437
479,0.9054939701801469,0.898486287121687
480,0.8813062500026558,0.861081986326785
481,0.9333699742789232,0.944918701476095
482,0.934731629879114,0.935782841565033
483,0.9341389709256159,0.94129838987326
484,0.8981459389851733,0.878862721439982
485,0.9100048600833816,0.907958637198187
486,0.8935745330337606,0.886758136857946
487,0.8783585361106022,0.850662485810653
488,0.8989846952722451,0.894094432094991
489,0.9127411795845323,0.918953248168543
490,0.8911085150341465,0.871784755316817
491,0.9035685850359811,0.894390858282943
492,0.9008233325612953,0.890717243641936
493,0.8875579169040031,0.885618303466274
494,0.9079958490300449,0.903540264543911
495,0.8828582996239805,0.871681635867633
496,0.9071882115368233,0.904865352033663
497,0.8853248005051857,0.880353156925888
498,0.9087603616096103,0.895295802702834
499,0.8960655923797475,0.885555921992799
500,0.9366852141450971,0.938669362840612
501,0.9034800528374592,0.899447035247552
502,0.8973638962894446,0.894505733144486
503,0.8792751655837096,0.867170663966341
504,0.9043783492170574,0.899469916976697
505,0.8846772869562056,0.870079241290142
506,0.8984855402974156,0.893156108653082
507,0.9041693589578149,0.8935145279582
508,0.9216397621364257,0.92049757559656
509,0.9174468777263839,0.910601851379748
510,0.8854230984466289,0.865886318481401
511,0.9003879429177668,0.893479977757023
512,0.8891585365054414,0.88581241532145
513,0.9134736127604377,0.907416125145231
514,0.9178408370640381,0.913406032235796
515,0.879547267694182,0.87269830089248
516,0.8895905563546603,0.889047720411491
517,0.8926843839404165,0.893496322638743
518,0.9064351987475935,0.907959163860971
519,0.9219704816143707,0.917099556959912
520,0.8523613668769872,0.835696691068973
521,0.9374824142656873,0.937134375287614
522,0.9090068437753577,0.900747841775175
523,0.8962455443747416,0.878723576429023
524,0.9099784002820479,0.902600075670535
525,0.9085358632089507,0.909139153540969
526,0.9160033752472306,0.908328431105827
527,0.9073583980772406,0.895093082908632
528,0.9108187685790239,0.908405915111878
529,0.9074501330940956,0.89726645253001
530,0.8969616721506349,0.877363419414257
531,0.8560329939773662,0.821349400684486
532,0.886827041807332,0.870024977399901
533,0.9028683656834852,0.896512623106628
534,0.8993707073010594,0.889786143899613
535,0.9020270219382087,0.899223028320357
536,0.9036294352234281,0.894171500543676
537,0.8903008011613648,0.879476773159573
538,0.8860638012132489,0.885761584775934
539,0.8944362619864663,0.882008133570011
540,0.9037246716355827,0.891858519566764
541,0.8814863814996431,0.865541514719214
542,0.9115175930897418,0.90432270505659
543,0.8621773961871436,0.833098448121127
544,0.9418093027896914,0.942049457043963
545,0.885408273146711,0.871143622765242
546,0.9316370608628788,0.936715871960726
547,0.9320657286314196,0.942448301926585
548,0.8981280083144532,0.890013553168272
549,0.8448473766541695,0.839786173076961
550,0.9069570195293888,0.903831576614085
551,0.9358440944760137,0.946200034192731
552,0.8720289404274041,0.862534894134218
553,0.9397652441427994,0.946334970361802
554,0.8607905083277766,0.853847469894569
555,0.9367614850801944,0.94136458482194
556,0.9516183151588927,0.956345190419299
557,0.9315321980917622,0.931052948599835
558,0.8998733298150302,0.895080644289366
559,0.8900462236929343,0.869844932878471
560,0.9320015996598224,0.934807767336656
561,0.9337034549416756,0.942397031521421
562,0.9306659985629121,0.934580670523902
563,0.8972093327293057,0.8853457336666
564,0.9241926698180388,0.92651654499943
565,0.9618735179975986,0.96795741860048
566,0.8683300236211248,0.867170663966341
567,0.9308545296686592,0.936396575598889
568,0.8662309343477379,0.857803978877888
569,0.9103314251575599,0.906037886246584
570,0.8738020980369244,0.869058826327004
571,0.8915472193010182,0.868151781221111
572,0.9257592029623826,0.92650741176207
573,0.893816932222488,0.896090477751616
574,0.9099470347716899,0.906998359191672
575,0.8855974151493565,0.875077296211856
576,0.8843942802008915,0.865504102936076
577,0.9201014611768729,0.918100145730879
578,0.9187866536469592,0.922751244834133
579,0.8984440694778855,0.89744686369018
580,0.9344862995645743,0.937697020445977
581,0.923676245669749,0.925714826729617
582,0.8781580317832334,0.867513072733522
583,0.8826793525973664,0.880182378661289
584,0.9133851708098687,0.912062055795869
585,0.946024098058698,0.948074576301292
586,0.8983756809376625,0.882620971315518
587,0.9042903264185956,0.890999727808889
588,0.9110305981284459,0.908917164705125
589,0.9204464227449575,0.924038124613056
590,0.927780394305216,0.922032933152635
591,0.9128591079015144,0.910669651098123
592,0.9466182490458387,0.94889936866536
593,0.9398930423996309,0.956669358224146
594,0.9244763364433297,0.923876793864192
595,0.9055127000945569,0.897210282788113
596,0.9249595362578144,0.915165372800331
597,0.9454376931149363,0.948961596279357
598,0.9356515830168909,0.942411323214568
599,0.8920443733535947,0.869928552165192
600,0.9452299297957861,0.942639281534298
601,0.904871546399887,0.900603825965759
602,0.8832035906991598,0.866225780651296
603,0.9225121725562764,0.928132484470764
604,0.8983351099893,0.884028410121389
605,0.8998850471652683,0.902365879260164
606,0.9217545013260902,0.916636655182033
607,0.8917528951914941,0.881503732823256
608,0.9362532691193163,0.94369934747578
609,0.9348063793907483,0.937534160305076
610,0.8893278984778861,0.870821590938263
611,0.9221380393124758,0.919663083528954
612,0.916528189943863,0.913072589855592
613,0.9031732518929076,0.893599129387148
614,0.8952894209110156,0.893080938541165
615,0.9068806121763985,0.906085012311923
616,0.8927857963467623,0.860833079492742
617,0.9077656740713502,0.897880966070353
618,0.9232555366666473,0.926536277978497
619,0.9273071538420631,0.928793318826422
620,0.9004274457254408,0.899645880567006
621,0.944379688638622,0.947754347015656
622,0.8906992002540163,0.881819624598807
623,0.9451009306705049,0.945674690101675
624,0.8996942935963517,0.892000397740254
625,0.924074863590354,0.921822094166497
626,0.9029995643664089,0.90787147677586
627,0.9367916373617579,0.932162089293078
628,0.9195089393637227,0.913317695360458
629,0.9127102713123234,0.910741860930202
630,0.8980218203103932,0.890589958468355
631,0.8737395689383853,0.868845067946654
632,0.9023912141550757,0.90558123883105
633,0.9130014235055312,0.919546569553753
634,0.88837513992464,0.876197550848151
635,0.9227131718980208,0.915409542619012
636,0.9240943712774585,0.913233875198813
637,0.9072048944681148,0.903313483281393
638,0.9161597983939256,0.907448514717322
639,0.877145931860599,0.863974072132729
640,0.8909558402684468,0.890400812800237
641,0.8993135725593646,0.894660657514662
642,0.9194402244798687,0.919420628213511
643,0.9272193889766087,0.921448855372543
644,0.8946042039848842,0.892011403829601
645,0.9380668643581974,0.939005994609612
646,0.8857526819389178,0.876408179420018
647,0.9011411881033655,0.891218539049309
648,0.8938798963722027,0.891406698300755
649,0.9101725363122654,0.906316604678262
650,0.9104916316340222,0.911907123338425
651,0.9315918622077138,0.931469355705463
652,0.9145532790292037,0.915451948556975
653,0.9116030685204741,0.913888389336746
654,0.906882327044534,0.903434610758255
655,0.8978486386704393,0.892583915196518
656,0.9061835955289058,0.897538058141628
657,0.9018327996278233,0.893966603995115
658,0.913804879372666,0.908384965379458
659,0.896395454038911,0.888419745414315
660,0.9121044942204523,0.906744402950884
661,0.8863065892098052,0.871503081196528
662,0.8998425459215351,0.900620790076354
663,0.9139661940990274,0.911139938808234
664,0.8960772415606887,0.882407482673737
665,0.8942752379920293,0.887257908128527
666,0.9115795379912682,0.911547309558422
667,0.8961709791566809,0.894369562243712
668,0.9043140016231906,0.895329490248874
669,0.8970260486984074,0.887495038451358
670,0.8951885773119393,0.877637257453655
671,0.8816656679412271,0.878218692674729
672,0.9251621882969348,0.921782648771756
673,0.9060333287119061,0.900661660841219
674,0.8912373989262109,0.878572316647251
675,0.9041857339752767,0.890470727302667
676,0.9156509835881089,0.912887970908463
677,0.924716826719036,0.919332228402127
678,0.9105488127271801,0.906744270454635
679,0.9147376616284831,0.914045299966056
680,0.8995150136310722,0.891521260208403
681,0.9289406024280521,0.935187169720513
682,0.9092240188450713,0.905228746669857
683,0.899309893731905,0.894122896868135
684,0.8957521442429245,0.884614550221596
685,0.9093530112858167,0.9012168749116
686,0.8953114121194529,0.897459942501306
687,0.9005728297964244,0.894478387125488
688,0.9081951125135237,0.903677399458832
689,0.9185384429954161,0.909398875755973
690,0.8717378093124524,0.869267104621273
691,0.888909562649323,0.881032340505622
692,0.8940733001142485,0.895224474531227
693,0.9185301156125585,0.912153136317054
694,0.8801410983416676,0.874735512397838
695,0.8896093821447922,0.88747859435618
696,0.9064991657813916,0.904861428548555
697,0.8897680325430317,0.872889400511192
698,0.9156664178473555,0.910756425449534
699,0.871554514043991,0.858708594001637
700,0.9060925163371168,0.899830897520672
701,0.8868497362641797,0.879057071816102
702,0.8993823390914554,0.893563419954175
703,0.8911161290890565,0.882735225013926
704,0.8969762470880608,0.87909499800024
705,0.9001920487359818,0.887020510229325
706,0.8861846347758761,0.873085701269768
707,0.892825053958358,0.88861797387621
708,0.8850010649723288,0.886235130489245
709,0.8337584064319675,0.810705838514713
710,0.9057298636977246,0.887330000222799
711,0.883886994234111,0.85281151480525
712,0.9000800036897559,0.887283674424282
713,0.9114662032459249,0.906362007119807
714,0.9023108775303645,0.892546676891236
715,0.8996151773826236,0.89195249492556
716,0.870477866237635,0.851592400517621
717,0.9157164738458565,0.90971896267523
718,0.8857918094713992,0.880216814226015
719,0.8993426216056444,0.892591635903635
720,0.884185497945091,0.855352329391738
721,0.8829734938052572,0.876393111905735
722,0.8906013397518514,0.873682433976842
723,0.8994683274497729,0.88756469329471
724,0.9380018434509746,0.942871045019721
725,0.9512385187246897,0.954988613990421
726,0.9248815277865398,0.926104810789506
727,0.9192343272897464,0.913964381805098
728,0.9217003802016618,0.923717577657094
729,0.9383942576302172,0.93751326035551
730,0.9242257216847956,0.928518688247447
731,0.9584215326398419,0.957571812787333
732,0.9263088828152206,0.927578787280868
733,0.9245856737997797,0.923894870119456
734,0.9403390966523713,0.944485943277748
735,0.9377696109557155,0.937666413295659
736,0.9424286700095136,0.941258265535155
737,0.9358467253316075,0.940991213868839
738,0.9339935665471216,0.935463413426586
739,0.9050211874828219,0.890519098891842
