,pred,label
57,0.9369768900303619,0.953238592629493
58,0.9273490128587767,0.947065009209592
59,0.939513235256372,0.939441241983418
60,0.9468611368255524,0.956323104379661
61,0.9301004703624844,0.943030647102237
62,0.9447720520896552,0.948579671569897
63,0.9202853974668184,0.938316540601878
64,0.9408481261927433,0.935732075505921
65,0.9273928812278847,0.934651084393721
66,0.9259841642620499,0.925372875888543
67,0.93908826267048,0.929434796155315
68,0.9350341645850069,0.947903299198839
69,0.9496602630534243,0.962009030302491
70,0.9384664532089335,0.944792898882107
71,0.9289396527057541,0.915816143328207
72,0.9309307988135771,0.938947010183811
73,0.9340063211944134,0.926193847496268
74,0.9328364698959994,0.93072383974657
75,0.9266596691948727,0.94905598445256
76,0.9318830307676205,0.92570905374782
77,0.9261743533346039,0.912425598697481
78,0.9369613281101721,0.918597441367498
79,0.936387619222594,0.939957291976265
80,0.9285443328426375,0.917753126880761
81,0.9312437910818261,0.949293792868367
82,0.9362552385081182,0.948562375487726
83,0.9391579472951701,0.941655880397357
84,0.9413565655464101,0.935503739871466
85,0.939923016239911,0.957330571602076
86,0.9394095926342949,0.95073662240257
87,0.9225245966059248,0.915378128238475
88,0.9393683294893544,0.946107626905669
89,0.9335469892616839,0.908937647778726
90,0.9362034692828818,0.929430766828885
91,0.9357289888571945,0.937621596062937
92,0.9453085382035555,0.945754440962961
93,0.9160188583340076,0.905154141140155
94,0.9254462405252504,0.913823630621045
95,0.9393436297418551,0.932631362044254
96,0.9235433979128729,0.924977161770499
97,0.9389575632274587,0.93742308179077
98,0.9262258087213056,0.900092571683708
99,0.93269244425721,0.945572805169385
100,0.9206376362673456,0.938390726849216
101,0.9440242043184035,0.953034400155304
102,0.9343706545597907,0.939577883080518
103,0.9266764932990448,0.939211570109085
104,0.9318561564045211,0.934862731299105
105,0.9291204067063372,0.908429682659574
106,0.9413449785722752,0.944294847817991
107,0.9346130192348792,0.944367817350631
108,0.9297872805248355,0.953562385062749
109,0.9212178323224176,0.931361779867913
110,0.9320178603540459,0.945284087200428
111,0.931708306830874,0.924469450657387
112,0.9289643525243889,0.919542406134801
113,0.9317896094081108,0.947349180594581
114,0.9254915977571336,0.89185520752601
115,0.9298766230631461,0.949168245131862
116,0.9464546679422912,0.954147665738747
117,0.9327603101205701,0.925141703341773
118,0.9326169381159168,0.913728489870834
119,0.9384442962235235,0.934499974019033
120,0.9423845419556764,0.937364048342185
121,0.9279925222281751,0.92532434116454
122,0.9255705082170209,0.939633919044347
123,0.9314759010296436,0.932651659241575
124,0.9264880681828025,0.941120071690681
125,0.929140594102666,0.926801219767028
126,0.9321443102898392,0.938215415462
127,0.932416501069854,0.934530261907508
128,0.9343532067397815,0.939220550188131
129,0.9360534211887312,0.953920006432728
130,0.9283494076979135,0.913768301837063
131,0.9330135206323149,0.925109389977942
132,0.923986019141064,0.901827451008742
133,0.9312339218190715,0.938830399542794
134,0.9504605338927494,0.956983836434263
135,0.9378498879586934,0.948727307235399
136,0.9401399165966244,0.950375643350832
137,0.9428720331335321,0.945322195237727
138,0.9404292955556188,0.954770609786733
139,0.9342085002096976,0.939418941800371
140,0.9331799449452785,0.943815346920665
141,0.9325721978286321,0.947043117017053
142,0.9246036559859778,0.870260131459321
143,0.9184803177874254,0.947712840740378
144,0.9237162821252323,0.921779655244433
145,0.9394004563478315,0.947992871660759
146,0.9444714589375158,0.951494695062638
147,0.9268207295740769,0.932461988780014
148,0.9396334608314769,0.932432907207093
149,0.9335598329482124,0.945132312546297
150,0.9523003999411115,0.9586879886656
151,0.9248025159672544,0.884364069897057
152,0.9253059508177017,0.946216342755453
153,0.9354788457786567,0.93865124731316
154,0.9297885652754623,0.896437163341015
155,0.9313420180405902,0.942776779697672
156,0.9019110757028646,0.825299056385906
157,0.9332454579608029,0.925532295807134
158,0.9255535328692535,0.886188037083593
159,0.9288903702315405,0.939954211496998
160,0.9390543250594128,0.942362546321484
161,0.9410760043592439,0.943873387603977
162,0.9398305307051551,0.957601481762956
163,0.933050685660179,0.943196163012197
164,0.9333613674787031,0.912635035629726
165,0.9235948696593734,0.880423189392722
166,0.9292732450732846,0.915019273224311
167,0.9411307882204423,0.94677716545272
168,0.9331309593405219,0.947455597122636
169,0.9179771321919681,0.909566430549568
170,0.9327952647525422,0.946714419192574
171,0.9297848960366046,0.937309561298324
172,0.927287494405995,0.931105075049677
173,0.9317720199392028,0.949869714319135
174,0.9295070096637916,0.944949211333996
175,0.926618050226125,0.928311542606163
176,0.9311295700630176,0.940851015094427
177,0.9304495828095334,0.940615597574243
178,0.9211169913443218,0.946757303293692
179,0.9197420087155646,0.887156696639072
180,0.930970058742993,0.94724386645717
181,0.9404689964395636,0.950582551686393
182,0.9290209611600941,0.939700546262249
183,0.9308907149158596,0.938261537970995
184,0.9483925358423793,0.954002837357895
185,0.9308087607367828,0.950168812452271
186,0.9259457327243137,0.905473388707598
187,0.9323489963663789,0.944066427151923
188,0.9266449681496365,0.911238135450905
189,0.9307351259541363,0.938640458063246
190,0.9217122317712398,0.93788890730824
191,0.9406350116045663,0.953363282958924
192,0.9348365816862962,0.918626617647234
193,0.9423438184173967,0.964099784061022
194,0.9309840465216865,0.936887892577141
195,0.9329488405683506,0.897572829171954
196,0.927053044854155,0.940807954842559
197,0.9308204758409095,0.908480478867594
198,0.9338204508112309,0.932283512568174
199,0.9456762782960102,0.933183893093571
200,0.9411844426708984,0.951492969609141
201,0.9350528473262543,0.92840715036671
202,0.952909607814938,0.959646888962156
203,0.9300569448989116,0.948635422354438
204,0.930206545378395,0.937639309784269
205,0.9311593363044057,0.948475731430574
206,0.944907382098163,0.951694525204253
207,0.9393059807043439,0.941962554856078
208,0.9424465331525215,0.948414073650213
209,0.927191730320077,0.930826985720207
210,0.9319401042818622,0.898914549436434
211,0.9312300997265215,0.932867053118739
212,0.9334820631417831,0.932428973585376
213,0.9297998393760558,0.944031890946231
214,0.9378529080261453,0.938083926707196
215,0.9265336300746085,0.921896365898789
216,0.9215225680385775,0.912804568187825
217,0.9294407580334667,0.953263951543893
218,0.9392492547194387,0.925277940879763
219,0.9326165765773968,0.925677415305312
220,0.9391943489946271,0.955404244439232
221,0.9375001497277786,0.940944525276165
222,0.9353166063339327,0.920760557294063
223,0.9309701049327259,0.939864341203319
224,0.9279407387661891,0.928549222312009
225,0.9229082065037861,0.919823133976382
226,0.9340055820992301,0.927578797038956
227,0.9347583080967317,0.949187151913174
228,0.9232329530835148,0.916310766906755
229,0.9227164904576828,0.928063226290472
230,0.9365823566408729,0.884171413206883
231,0.9312096281740843,0.948343546486416
232,0.932141902837186,0.932902201656541
233,0.9242500821430433,0.929814460292428
234,0.93266496864487,0.943252734284016
235,0.935249560240619,0.954375699195009
236,0.917015764499201,0.889375499695785
237,0.925629354195884,0.919060615637468
238,0.9420588029626082,0.947344051455725
239,0.9293659617449475,0.937549199373739
240,0.932984573783842,0.945273253197507
241,0.937374692781825,0.927369113253346
242,0.9348689590976171,0.933130444911111
243,0.9316713794570735,0.953965605195335
244,0.9254777403784367,0.935341810784525
245,0.9286022117303814,0.937072563648915
246,0.9289448879954332,0.941343993005567
247,0.9296540580567587,0.945435140470052
248,0.9304742587350621,0.930480860177471
249,0.9431535240852666,0.958487314660546
250,0.944649631227153,0.952679387374116
251,0.946021795009067,0.95640145672961
252,0.934232227623939,0.938321712320376
253,0.940147497108315,0.952086793943583
254,0.9161981442390399,0.861249754468815
255,0.9143317358812926,0.94662894896655
256,0.9395395955736854,0.951630837734458
257,0.9349444863567085,0.945387154174312
258,0.9284980981780109,0.927413692170677
259,0.9413981943536386,0.944282519914715
260,0.9360219528311902,0.945948966040367
261,0.9306962939350578,0.937596855155097
262,0.9354825980485071,0.923737097596368
263,0.9289431242023092,0.92977711517679
264,0.9224300541831241,0.934650476405768
265,0.9287836601988051,0.932976198519266
266,0.9394178491718672,0.914163717039377
267,0.9419205665221007,0.940604504904213
268,0.9387278980708107,0.927504742754638
269,0.932147898750662,0.91976600995467
270,0.9147601797021458,0.924076899714835
271,0.9395848398122726,0.940941470874052
272,0.9438915641085421,0.943459612008654
273,0.9424936198377947,0.950026636064326
274,0.9332361104938478,0.932161063117463
275,0.9318009012401873,0.919409434409448
276,0.9290230122651728,0.923554930653894
277,0.9357787536449695,0.915022840123916
278,0.9373730004412304,0.915884996911596
279,0.9246364923396797,0.924465778708635
280,0.9332059242278383,0.93785941479854
281,0.9377225583429654,0.932131954412237
282,0.941973938950433,0.955122018311425
283,0.9158205178459813,0.916191595875919
284,0.922287719357417,0.920170337209789
285,0.9339203063280994,0.933357357499137
286,0.9354433214360984,0.932613105514749
287,0.9391787413647146,0.937820324714843
288,0.92483582223276,0.910226573420505
289,0.928816510697752,0.948888428496868
290,0.9326785034267937,0.932948932590397
291,0.9222568158787485,0.901113444077315
292,0.9293748893190932,0.913029275814008
293,0.9350846115206828,0.932628873269343
294,0.9294572720834751,0.947515398559155
295,0.9343584305907973,0.919655503386951
296,0.9362140650178272,0.942670057434763
297,0.9289914371709695,0.917970493623672
298,0.9349676919140535,0.939650774583148
299,0.9367744734464658,0.920168891632915
300,0.9311577689359964,0.930937257972279
301,0.9349579031588364,0.952914368204107
302,0.9272865011340699,0.918337394090182
303,0.945717890233514,0.931028818169791
304,0.9364794214468648,0.929530676966384
305,0.9319194492401515,0.946804386341397
306,0.9314023477221376,0.897187130661204
307,0.9388548689724079,0.930917446414888
308,0.9351610243441524,0.913862332821936
309,0.9180779936515293,0.940797979671575
310,0.9320286565580647,0.929754938978321
311,0.9350604315593269,0.933359012420196
312,0.9343910262051685,0.953477455171863
313,0.9426428666250795,0.918708982693559
314,0.9179140518276334,0.916652082624866
315,0.9264572534079694,0.930926519759825
316,0.9361472086759779,0.930891802174913
317,0.9215464824463222,0.922001692292031
318,0.9293821929222421,0.926892688747284
319,0.9394141262204387,0.936081155422269
320,0.9422170085260937,0.942913115618967
321,0.9316635659224541,0.933166752064312
322,0.927411302721179,0.930218743121065
323,0.9231828538741418,0.90991351656863
324,0.9319536031127651,0.943226243214451
325,0.9350451292800104,0.946072379014891
326,0.9229295475688968,0.898768999192928
327,0.9244773561857365,0.95108170044685
328,0.9414697389744284,0.945154849236887
329,0.940684631132567,0.943500624368981
330,0.9304044667899891,0.901614915452297
331,0.9391794308163304,0.887507632008874
332,0.9344293661295033,0.933213899097374
333,0.9380865579119166,0.94331571482367
334,0.9184381987575296,0.939095426519033
335,0.9306588390620121,0.941116686316984
336,0.9334045945895486,0.914999420216605
337,0.9361503954466013,0.912550575905509
338,0.9375663723689707,0.926461779318475
339,0.9290992966817733,0.944118594754024
340,0.9315198066699963,0.943828525411366
341,0.9258623330474753,0.95278641492574
342,0.9257454801445171,0.93536791800318
343,0.9320943794753926,0.943370764779528
344,0.9298369552693533,0.941000795788072
345,0.9421315463831055,0.943374283356149
346,0.9401508241363303,0.894879457355642
347,0.9336865464544868,0.931075896911113
348,0.9265791333318845,0.91995520611833
349,0.9233076547795314,0.892769704576634
350,0.9312296961402016,0.920521707346884
351,0.9303103954750984,0.920322132923684
352,0.9294539229288059,0.936639338383318
353,0.9330574084960777,0.919913174052271
354,0.9388214061977886,0.943989395285614
355,0.9331031530285898,0.93542874672803
356,0.9103814103140078,0.882722226673568
357,0.933322845977786,0.94839809179299
358,0.9272500780600552,0.907430840417499
359,0.9322828048221421,0.92996309664449
360,0.932490488259134,0.946864395471766
361,0.9352706670754074,0.909780098410895
362,0.9179644355553087,0.877702193460386
363,0.933695308247156,0.9252506308335
364,0.9403614692892834,0.959085400063495
365,0.9252732697177724,0.943615257127635
366,0.9399438492097021,0.913638869065322
367,0.9203218640721129,0.907142036192431
368,0.9376281347552595,0.923889172663506
369,0.9348807539373318,0.931530661221484
370,0.9333645321914652,0.935896704354223
371,0.9306065385313911,0.937975201214836
372,0.925134569513494,0.93880436804307
373,0.9250530068113623,0.923167471446806
374,0.9345443010640899,0.92116077721451
375,0.9305230353886849,0.921897343273328
376,0.936607599162663,0.913564997785188
377,0.924638820213632,0.921276471935826
378,0.935636372657159,0.922173502146723
379,0.931446441985659,0.933487049696935
380,0.9332576345071448,0.946448694888985
381,0.9386595456030795,0.943667706279769
382,0.9288414764959061,0.918948263030723
383,0.9324607248981671,0.939372149720711
384,0.9344112468326822,0.938491858992051
385,0.930270813428141,0.93024079525062
386,0.9338208097060434,0.895566023230808
387,0.9315239749204611,0.930043048893469
388,0.9298383677071893,0.938573876716477
389,0.9407936262161529,0.938959783296537
390,0.9355609312192117,0.923533328559383
391,0.9246301733672997,0.890020135855905
392,0.9363996049196301,0.93534002805406
393,0.9309676741850641,0.941339945815777
394,0.9318186005328446,0.91702646859877
395,0.9323840920506132,0.9210550324758
396,0.9327767639722282,0.921659163421303
397,0.9302523721958202,0.917560181054669
398,0.93512630593092,0.918514193397952
399,0.9339964442827107,0.935341356184833
400,0.9365029591727136,0.91765190349515
401,0.9286526744230379,0.929624756368863
402,0.9253675637641923,0.927674363437833
403,0.9394563757731436,0.921194436679961
404,0.9332205850964019,0.93226804350256
405,0.9288629074044383,0.934565232872236
406,0.9176112343483389,0.932149305617741
407,0.9398034862411406,0.930540533671074
408,0.9374167690003046,0.954814654841032
409,0.9391910690172273,0.94161261575287
410,0.9222185159623244,0.921930220814511
411,0.9301030569491342,0.905047751020703
412,0.9435038748721853,0.956135179320068
413,0.9292455002932662,0.903749760289123
414,0.9197292223872875,0.915968801046031
415,0.9396625615735616,0.933130485137277
416,0.9310214527348091,0.930524623588796
417,0.9296649092318319,0.918110479572954
418,0.9331476544301971,0.926270527158546
419,0.9384173889493059,0.929960568325451
420,0.9306803981694483,0.920057404884777
421,0.9244271311269241,0.933351703520293
422,0.9217121592707525,0.924755996534021
423,0.9312707900123396,0.913761724470596
424,0.9228627667583904,0.913486794954906
425,0.9282342824839116,0.933178039306082
426,0.9310992087592709,0.91195279354326
427,0.924218821933378,0.932762077261616
428,0.9303858692768632,0.920630711864746
429,0.9411233351682982,0.95012821467906
430,0.9387380390270774,0.903437485724193
431,0.9356747346339223,0.907494075319788
432,0.9356973808098434,0.869123737902688
433,0.9350528473262543,0.938471204301101
434,0.9303070411870724,0.945002632878412
435,0.9318088112780956,0.936563222295134
436,0.9226920479385825,0.841289946225342
437,0.92456914494824,0.921692452164031
438,0.938037660699063,0.953040244885648
439,0.9268927563120251,0.924608149383595
440,0.9200942753439314,0.929315357737025
441,0.935256924614202,0.948577019208829
442,0.9278350260116532,0.913400412870503
443,0.9340127471749788,0.914162693849008
444,0.93340264696179,0.922763275479981
445,0.9286971887094104,0.911968746486976
446,0.9185263260955363,0.927297598899088
447,0.939857785347459,0.939843220693232
448,0.9205217107477708,0.922018040434094
449,0.9344344692564643,0.925176332786749
450,0.9241343655832388,0.94375796262166
451,0.9325908992228555,0.939867932604019
452,0.9271307146997607,0.915427943030394
453,0.9190378129159065,0.894232950486413
454,0.9250246336883823,0.902492510319766
455,0.9235443931422616,0.907017268784088
456,0.9241808192121663,0.927348300135563
457,0.928960903587079,0.940969924811713
458,0.9191302751399526,0.940210168202342
459,0.9312424876660454,0.929967996482363
460,0.9324160779648167,0.932485847612458
461,0.9345363726796103,0.882991550109572
462,0.9308918576754497,0.928662648862032
463,0.9161428269648635,0.905426080366468
464,0.9232463672488382,0.930459571649558
465,0.9412332951899198,0.945447984013719
466,0.9319269135214086,0.918825180414444
467,0.9328148414488968,0.91445714566488
468,0.9382049722637085,0.938999576139941
469,0.9328850322789943,0.927578274593081
470,0.9191753263827973,0.908356306517088
471,0.9316584560565664,0.919384657864863
472,0.9265395114548998,0.905224187823044
473,0.9357376790171266,0.913109643789096
474,0.9345177350337313,0.908872520395755
475,0.932147898750662,0.924546071105753
476,0.9208248197536548,0.912141867260232
477,0.9293531622364473,0.923585963300854
478,0.9396702231420688,0.952936453736833
479,0.9368191418233636,0.918374136080918
480,0.9233268709045106,0.927882401986357
481,0.9219896961074738,0.915483439400293
482,0.9239346562348381,0.924790177843381
483,0.9230072301937629,0.88272783369492
484,0.9264804225509629,0.902295124805834
485,0.92846547693172,0.893207203653356
486,0.9325736076564777,0.932609689659341
487,0.9243914370745987,0.913892636534458
488,0.9324299704037831,0.863072208434665
489,0.9272500780600552,0.916924933857553
490,0.9205248494049876,0.880275456535253
491,0.9294587418028062,0.917353172931412
492,0.9313181495780558,0.917140910436024
493,0.9299007260738037,0.946829320220044
494,0.9206116501814012,0.93056946345549
495,0.9464913760562184,0.938750190295399
496,0.9230917595979964,0.920949406598586
497,0.9299127144754262,0.929439434994194
498,0.9341782083903887,0.901111226682295
499,0.9381045466941282,0.924096235579757
500,0.9559513433143696,0.953157526773063
501,0.918586869822331,0.937576991437619
502,0.9504164693386474,0.947495130813641
503,0.9274334457698039,0.924423687764205
504,0.916769391847696,0.931176702807378
505,0.9337963920346413,0.917823076720038
506,0.9293247207166537,0.921045899005954
507,0.9385099836039217,0.946125998305005
508,0.9284156067932479,0.933452849350367
509,0.931364732536462,0.904352133690217
510,0.9325854401785882,0.93649826530663
511,0.933215250830731,0.907345567157681
512,0.9314358858300285,0.921793173501707
513,0.9255135218144339,0.939175385409852
514,0.8978150348824459,0.871271696653253
515,0.9361774483267925,0.926172976184058
516,0.9241010044406917,0.92364061405036
517,0.9299376409666715,0.916136032753591
518,0.9226593631455646,0.918354652051624
519,0.9411485003461459,0.928687792639066
520,0.9390805465969403,0.951437897374206
521,0.9408221839085477,0.951360940251703
522,0.9327578112055761,0.929092144273586
523,0.9336308856711764,0.939766064481408
524,0.9334538421990235,0.924561761518009
525,0.9328633137879123,0.950926827945567
526,0.9244763055816456,0.918257969764296
527,0.9421862432690782,0.944690265661977
528,0.9220224060903277,0.938534361094309
529,0.9281838538043523,0.948776723742686
530,0.9292465462326547,0.923561912273381
531,0.9225245966059248,0.922603962929527
532,0.9359859800920756,0.910980317349422
533,0.9351758793141762,0.95050743610601
534,0.9302150560113018,0.893979568453697
535,0.9332636486360073,0.922343523377927
536,0.90785448639605,0.910438518230178
537,0.9334508559400101,0.941151648984572
538,0.9300923887425139,0.929943836532836
539,0.9283108588766744,0.892659956536817
540,0.9229052984607353,0.938918309109064
541,0.9191966585455962,0.905126433152227
542,0.9385316952633485,0.948326447161197
543,0.9314530874185536,0.939218285588456
544,0.9317596884819892,0.948845532633568
545,0.9256762119703446,0.923304941707053
546,0.9242755672715237,0.903398854339728
547,0.9496391618028257,0.937767575761782
548,0.9408226119091134,0.949855101655398
549,0.9341185588528269,0.938546641288166
550,0.9261469150857575,0.921965697429499
551,0.9311948235869165,0.912986056100849
552,0.9193281917441194,0.885613396908712
553,0.926345951194012,0.930016348373402
554,0.9449788605495619,0.948957428948056
555,0.9336327714182406,0.931209563720882
556,0.9195777602060549,0.900656062185731
557,0.8971757970096021,0.825962478853242
558,0.9334376847777541,0.924271859548879
559,0.9324933476329491,0.944594068107205
560,0.9300228824981325,0.933876301523928
561,0.9491150361666923,0.951574693728328
562,0.9531922760752212,0.952979932849994
563,0.9413253260265788,0.943534123017238
564,0.9255646565309306,0.912303342833364
565,0.948378750721055,0.957058354372471
566,0.9463050674882758,0.945127478688763
567,0.9384287660738346,0.908814076011758
568,0.9324389706896774,0.952977913618806
569,0.9368547687733004,0.918812800603339
570,0.9436050314884742,0.947135080775946
571,0.9452694574726792,0.94821385540299
572,0.9465017665394795,0.96363359956432
573,0.9445754743733539,0.942994060069604
574,0.9388675414123964,0.936260415785413
575,0.9449695494981334,0.951552226364591
576,0.9376539252870177,0.927798088266233
577,0.9396572500016398,0.928530602555283
578,0.9370384384271624,0.912676728347582
579,0.9351914717335159,0.924335374905431
580,0.9261063860141423,0.877449051151262
581,0.9313965808547184,0.906037641809092
582,0.9260908155796894,0.917195771227683
583,0.9329892327914369,0.900461657911276
584,0.9224608918309585,0.940139041424694
585,0.9343576237390501,0.930148111575996
586,0.9373686668016301,0.907563388369253
587,0.9404334737961135,0.924592743731805
588,0.9362492754557277,0.911333228747981
589,0.931503015538131,0.938877932279706
590,0.9292654974677248,0.923500484316208
591,0.9272193309112602,0.930537245053541
592,0.9527255729813202,0.958786136443666
593,0.9413743687584475,0.933886558988943
594,0.9462679395607669,0.959013529834465
595,0.9493355724328965,0.962584092556062
596,0.9302432527002509,0.934095305684984
597,0.9403786167052965,0.954289540692428
598,0.9317974035483321,0.943010817196015
599,0.940856713737356,0.93972676428679
600,0.9309734608988567,0.930605883027227
601,0.9282310870563348,0.942861997199299
602,0.9531581124233778,0.959185740299428
603,0.9421843721345855,0.940536060516003
604,0.9593385006225108,0.956223793671911
605,0.9275195683778588,0.930124034084173
606,0.9432555047547744,0.951710385280919
607,0.9378496506613617,0.926265339120597
608,0.9488590211820919,0.941180337214922
609,0.9264760264583938,0.939246423866265
610,0.9244863471106752,0.904629686294662
611,0.9384915490971597,0.942730654300567
612,0.9420595511612521,0.944606426573557
613,0.934208247696291,0.94354334172572
614,0.9509774179590686,0.9597767660282
615,0.9336258690709531,0.946835078594308
616,0.9323530247379832,0.9330676870162
617,0.9420782310483616,0.950270400154759
618,0.9411693175950502,0.937222248952274
619,0.9499208446571134,0.9522591363897
620,0.9404463660710038,0.93816268482032
621,0.9439393271808983,0.959492410078896
622,0.9284492860019133,0.924988200234617
623,0.9372129712018866,0.921079759478533
624,0.9364416938852766,0.92510959036448
625,0.9263547635035589,0.913714603394026
626,0.9402163737861295,0.944730263988747
627,0.9257804175259228,0.923902685781474
628,0.9283432614958613,0.935785054043248
629,0.9432864261919027,0.950116434425083
630,0.9347058944006683,0.948073585097752
631,0.9440138021837484,0.948123285641373
632,0.9300495799523372,0.916071982756507
633,0.9396127782824153,0.962266039603387
634,0.9204316395776662,0.934106264634475
635,0.9450842588198274,0.946028568220181
636,0.9243897465738691,0.915376445268722
637,0.9418888060137398,0.950237808263205
638,0.9333066883938299,0.933490350776471
639,0.9303448458024306,0.933975445844981
640,0.9338720434972245,0.931655273279293
641,0.9399842562976874,0.945464094884333
642,0.938708971171732,0.934977862457259
643,0.9435038196660231,0.945126934534414
644,0.946193158367497,0.955360777941537
645,0.9396939143944878,0.930202346598728
646,0.9263795726294344,0.909618850649134
647,0.9315289402780813,0.946760386437066
648,0.9207286690007894,0.915517505858045
649,0.9205772604134133,0.892866495390694
650,0.9486393257784178,0.949093315200659
651,0.9420564598496199,0.960232389697457
652,0.9239280461116266,0.936365379426031
653,0.9445130400126869,0.927240864890925
654,0.9517213728977476,0.952592184593999
655,0.9294571639577285,0.956180454818337
656,0.9411592689252797,0.942881300918189
657,0.9421251459798732,0.953440842074123
658,0.9431675947550335,0.947930929306891
659,0.9364253446551469,0.936414412358137
660,0.9384177732903911,0.925988579119408
661,0.9411242767210926,0.948505102963651
662,0.9392615923943559,0.938642582225609
663,0.9304399791744071,0.938474772950675
664,0.9395738029910063,0.949942415624383
665,0.925803278758595,0.934745932861331
666,0.9405677814784924,0.959172113934393
667,0.9340422016457106,0.923543736415608
668,0.9298457215290821,0.939540575094707
669,0.9414726550574459,0.948866042451004
670,0.9387022800880631,0.919970063574352
671,0.9310301795914118,0.948875206506133
672,0.9316712449416142,0.927126929390619
673,0.9181054886389983,0.87556903311462
674,0.9335805063029614,0.933586377593718
675,0.9207512356850156,0.922447558108439
676,0.9390887121122109,0.915358656868808
677,0.9300205530460524,0.928936727685428
678,0.9392518936421128,0.957878210044914
679,0.940139035758981,0.954034545222458
680,0.9299785517372587,0.938493566473288
681,0.928011400130714,0.923916208480726
682,0.9268878535677629,0.935028815045038
683,0.9294065903896289,0.943219920497675
684,0.9310503932123293,0.921473172634811
685,0.9370913699744134,0.944808904592224
686,0.9521454766258989,0.9592785841608
687,0.9219662600043215,0.908693611413422
688,0.929241314007351,0.945208250133277
689,0.9415750848898874,0.932214701731025
690,0.9381647141499008,0.954647523146867
691,0.9300922434926147,0.929860031239252
692,0.9407926220109539,0.948329351473964
693,0.925984678877775,0.894888148778494
694,0.9393999368460086,0.943123370785234
695,0.910689030732156,0.835281064203239
696,0.9232529246423162,0.912238121363333
697,0.9378824491386322,0.926120992609068
698,0.9278810651717384,0.935351355079734
699,0.9332740245689042,0.894851954929347
700,0.9281828166321269,0.938573242502585
701,0.9236571314559079,0.910795270581666
702,0.9260944274539344,0.903791950434405
703,0.9384868740363539,0.931981624149446
704,0.9262987025165579,0.951515518884532
705,0.9394163722488869,0.949492861075686
706,0.9313256232617348,0.929867269766668
707,0.9162250017447597,0.92317561303566
708,0.9375713375324053,0.947589803061501
709,0.9193550993342843,0.884372399120547
710,0.9469824650402573,0.958636591524318
711,0.9257341163547235,0.947387312491447
712,0.9289404767007632,0.930451393434124
713,0.9293710634087464,0.928813082016123
714,0.9412134663119867,0.948233113663766
715,0.9314597759639343,0.942049469049956
716,0.9348765518173767,0.9588778709473
717,0.9378882044363266,0.9475721056361
718,0.9231285234777928,0.919361464092172
719,0.9407425054467877,0.943012163906834
720,0.9316834131213056,0.943331623434436
721,0.9316370206429827,0.938138419687962
722,0.9501974505495079,0.958705822411864
723,0.9283691280400106,0.911536582130742
724,0.9392993699838739,0.949337687973663
725,0.9337863928855619,0.927869208426268
726,0.9317523730400632,0.938155637781619
727,0.9283787672320667,0.949919805875117
728,0.9407882237409697,0.948033759170726
729,0.9310201414927608,0.909994115101275
730,0.9370532920234664,0.934888728324166
731,0.9267078692296575,0.942822541751145
732,0.923978223454256,0.911476752864549
733,0.9240897419252452,0.912553706243227
734,0.93645714969895,0.951550799787296
735,0.9299255675971567,0.911011010173409
736,0.9327827977677705,0.908056953551971
737,0.9208512488022773,0.934289152828649
738,0.9295657462335445,0.919754521615815
739,0.9274343457136176,0.920505691406631
