,pred,label
84,0.9402358790831681,0.935503739871466
85,0.9282377144166685,0.957330571602076
86,0.9406622772174268,0.95073662240257
87,0.9279014200914287,0.915378128238475
88,0.9489423950519079,0.946107626905669
89,0.8931564899412632,0.908937647778726
90,0.9392046552902459,0.929430766828885
91,0.9092458440555298,0.937621596062937
92,0.9502453140229943,0.945754440962961
93,0.8986537369507624,0.905154141140155
94,0.9230277109696774,0.913823630621045
95,0.9164419816193958,0.932631362044254
96,0.9105616824897633,0.924977161770499
97,0.9343899009057459,0.93742308179077
98,0.9072378388850119,0.900092571683708
99,0.9276653994319017,0.945572805169385
100,0.9124096532753011,0.938390726849216
101,0.9310544034566706,0.953034400155304
102,0.9327109312122419,0.939577883080518
103,0.9189572773927639,0.939211570109085
104,0.9278137906378818,0.934862731299105
105,0.9248315488405254,0.908429682659574
106,0.9486158243613755,0.944294847817991
107,0.9307473301269105,0.944367817350631
108,0.9408491210642171,0.953562385062749
109,0.9230010196465928,0.931361779867913
110,0.9341936552880696,0.945284087200428
111,0.9340966501674143,0.924469450657387
112,0.9312108684570559,0.919542406134801
113,0.924507334217084,0.947349180594581
114,0.9216975490715993,0.89185520752601
115,0.9384694468942872,0.949168245131862
116,0.9537155977644021,0.954147665738747
117,0.9311636120433354,0.925141703341773
118,0.9343889135317479,0.913728489870834
119,0.9353331969839361,0.934499974019033
120,0.9363072378518624,0.937364048342185
121,0.9313215909647141,0.92532434116454
122,0.9300737524384682,0.939633919044347
123,0.9292984332375568,0.932651659241575
124,0.931977018097755,0.941120071690681
125,0.9243895037781756,0.926801219767028
126,0.930856773900078,0.938215415462
127,0.9156589656670745,0.934530261907508
128,0.9315501230538545,0.939220550188131
129,0.9337092478219338,0.953920006432728
130,0.9312700683907961,0.913768301837063
131,0.9251829826231222,0.925109389977942
132,0.9203585318653467,0.901827451008742
133,0.9259520854953075,0.938830399542794
134,0.9553148144489195,0.956983836434263
135,0.9354922689298955,0.948727307235399
136,0.9421535400242158,0.950375643350832
137,0.9392654677832817,0.945322195237727
138,0.9487551551343091,0.954770609786733
139,0.9328933704190004,0.939418941800371
140,0.9285106401304795,0.943815346920665
141,0.933911552185556,0.947043117017053
142,0.9328486258578209,0.870260131459321
143,0.9097696094560329,0.947712840740378
144,0.9272713782325642,0.921779655244433
145,0.9347154159357917,0.947992871660759
146,0.9478670160856754,0.951494695062638
147,0.9281591672369175,0.932461988780014
148,0.9347298496116179,0.932432907207093
149,0.9322326718847358,0.945132312546297
150,0.9550495049704546,0.9586879886656
151,0.9239703627559366,0.884364069897057
152,0.9225495313001341,0.946216342755453
153,0.938294284756632,0.93865124731316
154,0.9211075063868576,0.896437163341015
155,0.9345540847056869,0.942776779697672
156,0.9010710034504388,0.825299056385906
157,0.9328665377749615,0.925532295807134
158,0.9042195718491509,0.886188037083593
159,0.9194844460911381,0.939954211496998
160,0.9380638923039614,0.942362546321484
161,0.9159874551792505,0.943873387603977
162,0.9381936796964399,0.957601481762956
163,0.9330705032808279,0.943196163012197
164,0.9320633551276433,0.912635035629726
165,0.9130193914631667,0.880423189392722
166,0.9308303701718218,0.915019273224311
167,0.9346962329054485,0.94677716545272
168,0.9308363922043827,0.947455597122636
169,0.9316471692199787,0.909566430549568
170,0.9314979803091749,0.946714419192574
171,0.9273078336267718,0.937309561298324
172,0.9262999121809402,0.931105075049677
173,0.9254759439114061,0.949869714319135
174,0.9264776489662195,0.944949211333996
175,0.9159261942931526,0.928311542606163
176,0.9451504614532532,0.940851015094427
177,0.9295747772797446,0.940615597574243
178,0.9212651117935453,0.946757303293692
179,0.9117840644979952,0.887156696639072
180,0.9318747343838735,0.94724386645717
181,0.9146359826553692,0.950582551686393
182,0.9283273838131707,0.939700546262249
183,0.9291701615027764,0.938261537970995
184,0.9498150040899445,0.954002837357895
185,0.9238766389704578,0.950168812452271
186,0.9251897807336085,0.905473388707598
187,0.9193511905273952,0.944066427151923
188,0.9264506762226595,0.911238135450905
189,0.9215583083767713,0.938640458063246
190,0.9200273857902965,0.93788890730824
191,0.9383565283766262,0.953363282958924
192,0.9266342591402839,0.918626617647234
193,0.9497105333244215,0.964099784061022
194,0.9309214022660639,0.936887892577141
195,0.8943534278872943,0.897572829171954
196,0.9307664712081773,0.940807954842559
197,0.9309214563862507,0.908480478867594
198,0.9237042339284064,0.932283512568174
199,0.9502228339680548,0.933183893093571
200,0.9481727552072932,0.951492969609141
201,0.9269692621234988,0.92840715036671
202,0.94451353708658,0.959646888962156
203,0.9323828827783899,0.948635422354438
204,0.9318097593178368,0.937639309784269
205,0.930581227919126,0.948475731430574
206,0.9467741875450391,0.951694525204253
207,0.9376002642614497,0.941962554856078
208,0.9523314254070026,0.948414073650213
209,0.9336911628943888,0.930826985720207
210,0.9255646755152916,0.898914549436434
211,0.9264594816876375,0.932867053118739
212,0.9364126534195583,0.932428973585376
213,0.9323298018760533,0.944031890946231
214,0.9297802519717364,0.938083926707196
215,0.9235405432641467,0.921896365898789
216,0.9111952096102234,0.912804568187825
217,0.9297321007992407,0.953263951543893
218,0.9435777869077568,0.925277940879763
219,0.9279837239403851,0.925677415305312
220,0.9366279002665211,0.955404244439232
221,0.9330604603777679,0.940944525276165
222,0.9191402969885252,0.920760557294063
223,0.9341580925812192,0.939864341203319
224,0.93121411661011,0.928549222312009
225,0.9074972316597116,0.919823133976382
226,0.9299180504490151,0.927578797038956
227,0.9378839464326819,0.949187151913174
228,0.9177533127305194,0.916310766906755
229,0.9228234302159593,0.928063226290472
230,0.9218222895987286,0.884171413206883
231,0.9316146923173062,0.948343546486416
232,0.9341579074715973,0.932902201656541
233,0.9206243358131129,0.929814460292428
234,0.9368049563463576,0.943252734284016
235,0.9323204161891511,0.954375699195009
236,0.9241229499333105,0.889375499695785
237,0.8927334721102288,0.919060615637468
238,0.9276789799631926,0.947344051455725
239,0.9343994680006588,0.937549199373739
240,0.933001470977003,0.945273253197507
241,0.9204713768553289,0.927369113253346
242,0.9363266124988394,0.933130444911111
243,0.9181022940821687,0.953965605195335
244,0.9279488465203315,0.935341810784525
245,0.9376320451107959,0.937072563648915
246,0.9281885919920893,0.941343993005567
247,0.9284520942243351,0.945435140470052
248,0.9361612370494432,0.930480860177471
249,0.9510954633767699,0.958487314660546
250,0.9488736014822367,0.952679387374116
251,0.9523435928984006,0.95640145672961
252,0.9286064012978308,0.938321712320376
253,0.9409210673342132,0.952086793943583
254,0.9086542697541341,0.861249754468815
255,0.9065702142555137,0.94662894896655
256,0.9437541839865728,0.951630837734458
257,0.9405409257369208,0.945387154174312
258,0.9322951747135733,0.927413692170677
259,0.9213003475899296,0.944282519914715
260,0.9332901798593819,0.945948966040367
261,0.9332450962598373,0.937596855155097
262,0.9273751215892369,0.923737097596368
263,0.9318607393661953,0.92977711517679
264,0.9346153036877333,0.934650476405768
265,0.9220691642635419,0.932976198519266
266,0.938475105994008,0.914163717039377
267,0.9425471498659412,0.940604504904213
268,0.884947665557087,0.927504742754638
269,0.9234868692486594,0.91976600995467
270,0.9021642743958722,0.924076899714835
271,0.9289852677975642,0.940941470874052
272,0.9516465251113673,0.943459612008654
273,0.9288470922205103,0.950026636064326
274,0.9298804642788777,0.932161063117463
275,0.9354668542528027,0.919409434409448
276,0.9346708489737172,0.923554930653894
277,0.9281086229830454,0.915022840123916
278,0.9307155370557116,0.915884996911596
279,0.9233429170177936,0.924465778708635
280,0.9305962108792528,0.93785941479854
281,0.9370943524773642,0.932131954412237
282,0.9433617329355825,0.955122018311425
283,0.9066107607007213,0.916191595875919
284,0.9032727757603717,0.920170337209789
285,0.928929834039122,0.933357357499137
286,0.9200452769006244,0.932613105514749
287,0.9349536441675849,0.937820324714843
288,0.9113775842044123,0.910226573420505
289,0.9368813376698323,0.948888428496868
290,0.9242140044881479,0.932948932590397
291,0.9092346314682607,0.901113444077315
292,0.9278422369995932,0.913029275814008
293,0.9352211537325943,0.932628873269343
294,0.9275508424452111,0.947515398559155
295,0.93691034417671,0.919655503386951
296,0.9244642592320974,0.942670057434763
297,0.9249870813639719,0.917970493623672
298,0.9290907598749603,0.939650774583148
299,0.9208393714757077,0.920168891632915
300,0.9295823572772312,0.930937257972279
301,0.9350858030046753,0.952914368204107
302,0.9234778009118604,0.918337394090182
303,0.9520363872301317,0.931028818169791
304,0.9282835168613318,0.929530676966384
305,0.9351387542380244,0.946804386341397
306,0.9306859270664116,0.897187130661204
307,0.9360684777308577,0.930917446414888
308,0.917472229917639,0.913862332821936
309,0.9123562405416328,0.940797979671575
310,0.9336809757118878,0.929754938978321
311,0.9260812811013586,0.933359012420196
312,0.9416675635025313,0.953477455171863
313,0.9290624064606999,0.918708982693559
314,0.9238045064680626,0.916652082624866
315,0.9240367304501713,0.930926519759825
316,0.9250235507453679,0.930891802174913
317,0.9036271353738039,0.922001692292031
318,0.942912319620743,0.926892688747284
319,0.9199161307084728,0.936081155422269
320,0.9455900358005793,0.942913115618967
321,0.9309163205616403,0.933166752064312
322,0.9234344935623845,0.930218743121065
323,0.8993309709815003,0.90991351656863
324,0.9258311419649857,0.943226243214451
325,0.924814576434818,0.946072379014891
326,0.9222296568736755,0.898768999192928
327,0.934308519852382,0.95108170044685
328,0.9368289149303852,0.945154849236887
329,0.940050872037508,0.943500624368981
330,0.9286111516830412,0.901614915452297
331,0.9330162537986545,0.887507632008874
332,0.926281432923947,0.933213899097374
333,0.9305422117988275,0.94331571482367
334,0.9041646729099694,0.939095426519033
335,0.9358509442301748,0.941116686316984
336,0.9344234204665984,0.914999420216605
337,0.9376790895645016,0.912550575905509
338,0.94178561437102,0.926461779318475
339,0.9322354502467279,0.944118594754024
340,0.9255945055218092,0.943828525411366
341,0.9279177153098778,0.95278641492574
342,0.9313278045996513,0.93536791800318
343,0.9287476354778016,0.943370764779528
344,0.931975457914877,0.941000795788072
345,0.9506295834515466,0.943374283356149
346,0.9384501199739558,0.894879457355642
347,0.9326620259435507,0.931075896911113
348,0.9180354735682558,0.91995520611833
349,0.9120320462145735,0.892769704576634
350,0.9329223792736459,0.920521707346884
351,0.9310895970944216,0.920322132923684
352,0.9334727573903768,0.936639338383318
353,0.9301075404094964,0.919913174052271
354,0.9460374953658371,0.943989395285614
355,0.9309563080409049,0.93542874672803
356,0.8988565730583431,0.882722226673568
357,0.9276442257557004,0.94839809179299
358,0.9317496333321473,0.907430840417499
359,0.9297342703048056,0.92996309664449
360,0.9357292847157749,0.946864395471766
361,0.9428715017102712,0.909780098410895
362,0.9092056511644431,0.877702193460386
363,0.929751870219431,0.9252506308335
364,0.9451797467563631,0.959085400063495
365,0.9304669799449026,0.943615257127635
366,0.9195493488692534,0.913638869065322
367,0.9187758218182318,0.907142036192431
368,0.9122822786058585,0.923889172663506
369,0.9319876577682038,0.931530661221484
370,0.9227051559013627,0.935896704354223
371,0.935366513844535,0.937975201214836
372,0.9349531013491276,0.93880436804307
373,0.9189922595204009,0.923167471446806
374,0.9364350070040973,0.92116077721451
375,0.9326911462178877,0.921897343273328
376,0.9293709064573052,0.913564997785188
377,0.933842541817477,0.921276471935826
378,0.9292833054270679,0.922173502146723
379,0.9262529511554589,0.933487049696935
380,0.9358531067439958,0.946448694888985
381,0.9399207430035985,0.943667706279769
382,0.9273990999205127,0.918948263030723
383,0.9310409838744215,0.939372149720711
384,0.9421273597763292,0.938491858992051
385,0.934861567425678,0.93024079525062
386,0.9225813671666079,0.895566023230808
387,0.9325560045995911,0.930043048893469
388,0.9070924720870329,0.938573876716477
389,0.9449213225094163,0.938959783296537
390,0.9407662108701108,0.923533328559383
391,0.9237863776761024,0.890020135855905
392,0.9255375562232302,0.93534002805406
393,0.9345719004573984,0.941339945815777
394,0.9252659121157133,0.91702646859877
395,0.932770344703925,0.9210550324758
396,0.9337011043655552,0.921659163421303
397,0.9269705119151672,0.917560181054669
398,0.9383295379853294,0.918514193397952
399,0.932630988397418,0.935341356184833
400,0.9287300479238751,0.91765190349515
401,0.920159371843179,0.929624756368863
402,0.9235332304141904,0.927674363437833
403,0.9393368778083678,0.921194436679961
404,0.9242900187050777,0.93226804350256
405,0.9338205382579032,0.934565232872236
406,0.9202078260158356,0.932149305617741
407,0.9176312376933239,0.930540533671074
408,0.9373135700859959,0.954814654841032
409,0.9221261104165183,0.94161261575287
410,0.9135512439693291,0.921930220814511
411,0.9336616443511624,0.905047751020703
412,0.9469313472207095,0.956135179320068
413,0.9262907906542218,0.903749760289123
414,0.9214850904033466,0.915968801046031
415,0.9332122754782439,0.933130485137277
416,0.9266425867691304,0.930524623588796
417,0.9095174490745928,0.918110479572954
418,0.9262979725371691,0.926270527158546
419,0.9168834845581093,0.929960568325451
420,0.9271025917571558,0.920057404884777
421,0.9353093072839639,0.933351703520293
422,0.891294503348696,0.924755996534021
423,0.9189131103695648,0.913761724470596
424,0.921982834959188,0.913486794954906
425,0.9236245241802288,0.933178039306082
426,0.9332784856635974,0.91195279354326
427,0.9317460378820986,0.932762077261616
428,0.9359233020694002,0.920630711864746
429,0.9468081997610756,0.95012821467906
430,0.929303740384265,0.903437485724193
431,0.9270239943072086,0.907494075319788
432,0.9269947227469946,0.869123737902688
433,0.9269692621234988,0.938471204301101
434,0.9318149119059136,0.945002632878412
435,0.9335997674799703,0.936563222295134
436,0.9166665093146844,0.841289946225342
437,0.917099954838432,0.921692452164031
438,0.9418496284704533,0.953040244885648
439,0.9332798164037139,0.924608149383595
440,0.9238231887780961,0.929315357737025
441,0.9315064345863859,0.948577019208829
442,0.918599910156387,0.913400412870503
443,0.924013203485452,0.914162693849008
444,0.9385869838250712,0.922763275479981
445,0.9334369792123491,0.911968746486976
446,0.924300488454763,0.927297598899088
447,0.942337368177024,0.939843220693232
448,0.9174640048549371,0.922018040434094
449,0.9255515842501884,0.925176332786749
450,0.9300245050464605,0.94375796262166
451,0.9325864666871386,0.939867932604019
452,0.9049359098090768,0.915427943030394
453,0.909899887949746,0.894232950486413
454,0.9212186138299457,0.902492510319766
455,0.9185163485211143,0.907017268784088
456,0.9214577373401007,0.927348300135563
457,0.93259598943812,0.940969924811713
458,0.9212161124343716,0.940210168202342
459,0.9326132702419729,0.929967996482363
460,0.9365177905690509,0.932485847612458
461,0.914705469778417,0.882991550109572
462,0.9296091165288696,0.928662648862032
463,0.921313724766854,0.905426080366468
464,0.9276092006930331,0.930459571649558
465,0.9346505076048559,0.945447984013719
466,0.8829015057561361,0.918825180414444
467,0.9323542335862661,0.91445714566488
468,0.9445067218035862,0.938999576139941
469,0.9370029659442616,0.927578274593081
470,0.9237958311082806,0.908356306517088
471,0.9316918968193206,0.919384657864863
472,0.9325136095971215,0.905224187823044
473,0.9017033866932661,0.913109643789096
474,0.9053080217862598,0.908872520395755
475,0.9234868692486594,0.924546071105753
476,0.9218280817846963,0.912141867260232
477,0.9420175584387518,0.923585963300854
478,0.939542183314881,0.952936453736833
479,0.923117974877973,0.918374136080918
480,0.9246151222248038,0.927882401986357
481,0.9235358632472694,0.915483439400293
482,0.9189171708277729,0.924790177843381
483,0.9136418646480706,0.88272783369492
484,0.9305814302993063,0.902295124805834
485,0.9342607195000185,0.893207203653356
486,0.9260978858333803,0.932609689659341
487,0.9131981808020718,0.913892636534458
488,0.8730008878365855,0.863072208434665
489,0.9317496333321473,0.916924933857553
490,0.9177002745647794,0.880275456535253
491,0.929376791237561,0.917353172931412
492,0.9326635315545767,0.917140910436024
493,0.9294615836440132,0.946829320220044
494,0.929077347487301,0.93056946345549
495,0.9421775881839171,0.938750190295399
496,0.9094243947873862,0.920949406598586
497,0.9260540426289344,0.929439434994194
498,0.9332416463371551,0.901111226682295
499,0.93832850339466,0.924096235579757
500,0.9537116310190563,0.953157526773063
501,0.91303000986244,0.937576991437619
502,0.9332369286680252,0.947495130813641
503,0.9280868895155933,0.924423687764205
504,0.9260886668814775,0.931176702807378
505,0.9290818998922132,0.917823076720038
506,0.9292616757052158,0.921045899005954
507,0.9316954702732073,0.946125998305005
508,0.9328651223121595,0.933452849350367
509,0.9269371583710263,0.904352133690217
510,0.9335557218421142,0.93649826530663
511,0.9154386296345751,0.907345567157681
512,0.9325099286067268,0.921793173501707
513,0.9071569863383866,0.939175385409852
514,0.8969013837088742,0.871271696653253
515,0.9108501727719536,0.926172976184058
516,0.9170906161455215,0.92364061405036
517,0.9384328924896177,0.916136032753591
518,0.9191309849118261,0.918354652051624
519,0.9182223911103462,0.928687792639066
520,0.939455661445337,0.951437897374206
521,0.9442657161256337,0.951360940251703
522,0.9333073047324606,0.929092144273586
523,0.9289815457678022,0.939766064481408
524,0.9298269084791023,0.924561761518009
525,0.9394999998750471,0.950926827945567
526,0.9317730026753367,0.918257969764296
527,0.8855340672563033,0.944690265661977
528,0.9132498083664605,0.938534361094309
529,0.9313690832725875,0.948776723742686
530,0.9314720748212716,0.923561912273381
531,0.9279014200914287,0.922603962929527
532,0.9083297804130465,0.910980317349422
533,0.9362602036488842,0.95050743610601
534,0.9313186498434974,0.893979568453697
535,0.923564150840771,0.922343523377927
536,0.8935551343539416,0.910438518230178
537,0.9400616941886203,0.941151648984572
538,0.9324577890756981,0.929943836532836
539,0.9184734969502713,0.892659956536817
540,0.9272853006403193,0.938918309109064
541,0.9245242246552439,0.905126433152227
542,0.9403765170877844,0.948326447161197
543,0.9259756954311653,0.939218285588456
544,0.9270477398859278,0.948845532633568
545,0.9174039184271053,0.923304941707053
546,0.9173710327154119,0.903398854339728
547,0.9488764738975778,0.937767575761782
548,0.9487858247689835,0.949855101655398
549,0.931826992131295,0.938546641288166
550,0.9296509394830644,0.921965697429499
551,0.9303247477342306,0.912986056100849
552,0.8739452570933502,0.885613396908712
553,0.9247227852560685,0.930016348373402
554,0.924906869169152,0.948957428948056
555,0.9285048847719948,0.931209563720882
556,0.9021243103291141,0.900656062185731
557,0.8928366423283696,0.825962478853242
558,0.9281938161322241,0.924271859548879
559,0.9434718253403969,0.944594068107205
560,0.9387938065484978,0.933876301523928
561,0.9603088028512201,0.951574693728328
562,0.9562817157772667,0.952979932849994
563,0.9443858524111338,0.943534123017238
564,0.9251296333552688,0.912303342833364
565,0.9542253952912141,0.957058354372471
566,0.944256520542509,0.945127478688763
567,0.9402327268871591,0.908814076011758
568,0.9292455280565902,0.952977913618806
569,0.9409510841919888,0.918812800603339
570,0.94309671583401,0.947135080775946
571,0.9529289282312817,0.94821385540299
572,0.9331242795493565,0.96363359956432
573,0.9507433687539268,0.942994060069604
574,0.9112375420969261,0.936260415785413
575,0.9453206824007342,0.951552226364591
576,0.9085315069169158,0.927798088266233
577,0.9309007129699004,0.928530602555283
578,0.9322995061781755,0.912676728347582
579,0.9201781009239034,0.924335374905431
580,0.908439736993735,0.877449051151262
581,0.9246006972931682,0.906037641809092
582,0.9237692836013099,0.917195771227683
583,0.9139695959088836,0.900461657911276
584,0.9280033535886086,0.940139041424694
585,0.935186464827176,0.930148111575996
586,0.9163406035209744,0.907563388369253
587,0.9428143238621374,0.924592743731805
588,0.9181077093321809,0.911333228747981
589,0.9306052899238517,0.938877932279706
590,0.9347218766984311,0.923500484316208
591,0.9409630309158449,0.930537245053541
592,0.9529302029095207,0.958786136443666
593,0.9457008351163871,0.933886558988943
594,0.9459457853656833,0.959013529834465
595,0.9438128425953713,0.962584092556062
596,0.9422278221583146,0.934095305684984
597,0.9404927406077044,0.954289540692428
598,0.9293129578928311,0.943010817196015
599,0.9403727376890123,0.93972676428679
600,0.9278033268233562,0.930605883027227
601,0.9415146055366637,0.942861997199299
602,0.9587979637417694,0.959185740299428
603,0.9423746583344242,0.940536060516003
604,0.9607115509956238,0.956223793671911
605,0.934557926943603,0.930124034084173
606,0.9421916214432207,0.951710385280919
607,0.9340078333739157,0.926265339120597
608,0.9471176743944875,0.941180337214922
609,0.9292976788476828,0.939246423866265
610,0.924347976253506,0.904629686294662
611,0.9281832601034462,0.942730654300567
612,0.9495456612096582,0.944606426573557
613,0.9311838868470791,0.94354334172572
614,0.9530631972702676,0.9597767660282
615,0.9324273607369536,0.946835078594308
616,0.9349869619851627,0.9330676870162
617,0.9443921284125548,0.950270400154759
618,0.9349365012088942,0.937222248952274
619,0.941688486756878,0.9522591363897
620,0.9295286026240073,0.93816268482032
621,0.9439485879377789,0.959492410078896
622,0.9395804523312,0.924988200234617
623,0.9404927919599254,0.921079759478533
624,0.8987488948988867,0.92510959036448
625,0.9270510454590967,0.913714603394026
626,0.9442492819165414,0.944730263988747
627,0.929651857910052,0.923902685781474
628,0.9259707908543277,0.935785054043248
629,0.9452075783798394,0.950116434425083
630,0.8928572870508318,0.948073585097752
631,0.9189236203914847,0.948123285641373
632,0.9120961534971183,0.916071982756507
633,0.9319093207200302,0.962266039603387
634,0.9227744639364568,0.934106264634475
635,0.9541542894047431,0.946028568220181
636,0.9141505024836843,0.915376445268722
637,0.9357425002355361,0.950237808263205
638,0.9283552193696212,0.933490350776471
639,0.9346305268938475,0.933975445844981
640,0.9292282892576776,0.931655273279293
641,0.9458939069232795,0.945464094884333
642,0.9381358009541553,0.934977862457259
643,0.9446178834567863,0.945126934534414
644,0.943288833473041,0.955360777941537
645,0.9385260959940254,0.930202346598728
646,0.9267710053532884,0.909618850649134
647,0.9200392365283043,0.946760386437066
648,0.9118005244257252,0.915517505858045
649,0.9211415652473987,0.892866495390694
650,0.9465148636255727,0.949093315200659
651,0.9453817178296375,0.960232389697457
652,0.9109918267723655,0.936365379426031
653,0.9379382921482132,0.927240864890925
654,0.9481150276624637,0.952592184593999
655,0.9130539351174374,0.956180454818337
656,0.9281423127949271,0.942881300918189
657,0.929393017382211,0.953440842074123
658,0.9297172927624295,0.947930929306891
659,0.943894439823708,0.936414412358137
660,0.9365280778107168,0.925988579119408
661,0.9407380112164752,0.948505102963651
662,0.9403445825896419,0.938642582225609
663,0.9325163422600777,0.938474772950675
664,0.9428545543386635,0.949942415624383
665,0.9225507116054412,0.934745932861331
666,0.93954132314598,0.959172113934393
667,0.9356957642148327,0.923543736415608
668,0.9334251114979403,0.939540575094707
669,0.9350978040370617,0.948866042451004
670,0.9455672310469172,0.919970063574352
671,0.9318150516585528,0.948875206506133
672,0.9419830016615294,0.927126929390619
673,0.9156520323351525,0.87556903311462
674,0.9302378516323984,0.933586377593718
675,0.9297027471929723,0.922447558108439
676,0.946804057835536,0.915358656868808
677,0.9277695232696188,0.928936727685428
678,0.9378512119822666,0.957878210044914
679,0.9298106275491006,0.954034545222458
680,0.927511172132317,0.938493566473288
681,0.9310204052880675,0.923916208480726
682,0.9327652246338365,0.935028815045038
683,0.9389508282587877,0.943219920497675
684,0.9305965565199066,0.921473172634811
685,0.9331773337006073,0.944808904592224
686,0.9561728220224663,0.9592785841608
687,0.9161566012294565,0.908693611413422
688,0.9333421963916063,0.945208250133277
689,0.9425886531282026,0.932214701731025
690,0.9404427577383401,0.954647523146867
691,0.9335230723069857,0.929860031239252
692,0.9421452023059343,0.948329351473964
693,0.9296976024103649,0.894888148778494
694,0.9406493241335738,0.943123370785234
695,0.8677015019023882,0.835281064203239
696,0.9270735492936644,0.912238121363333
697,0.8984178281456159,0.926120992609068
698,0.9293981542416598,0.935351355079734
699,0.9323750116005237,0.894851954929347
700,0.9271838845473361,0.938573242502585
701,0.9025172510539998,0.910795270581666
702,0.9302365345728512,0.903791950434405
703,0.9383437370300879,0.931981624149446
704,0.9391836437600216,0.951515518884532
705,0.9331984766648801,0.949492861075686
706,0.9341360744946847,0.929867269766668
707,0.9098169044434072,0.92317561303566
708,0.9279177251201606,0.947589803061501
709,0.9002097263899042,0.884372399120547
710,0.9370882518307483,0.958636591524318
711,0.9225788230625193,0.947387312491447
712,0.9265019518293441,0.930451393434124
713,0.9311249246293276,0.928813082016123
714,0.9407848784744312,0.948233113663766
715,0.9296207401757067,0.942049469049956
716,0.9311747087757452,0.9588778709473
717,0.9290285293437945,0.9475721056361
718,0.9318465414245348,0.919361464092172
719,0.9337723649556339,0.943012163906834
720,0.9263622228529909,0.943331623434436
721,0.9267046674771229,0.938138419687962
722,0.9531247720719634,0.958705822411864
723,0.9226996809284468,0.911536582130742
724,0.9379802617920387,0.949337687973663
725,0.9301635280323384,0.927869208426268
726,0.9352269076737866,0.938155637781619
727,0.9269460881669134,0.949919805875117
728,0.9453714029623722,0.948033759170726
729,0.902112329753929,0.909994115101275
730,0.9267317764237973,0.934888728324166
731,0.9236096245571171,0.942822541751145
732,0.9123682548653718,0.911476752864549
733,0.9375791508187978,0.912553706243227
734,0.9346243637217518,0.951550799787296
735,0.9268250131848004,0.911011010173409
736,0.9422415509112531,0.908056953551971
737,0.9125506441304175,0.934289152828649
738,0.9308325696205151,0.919754521615815
739,0.8990468225146964,0.920505691406631
